video_id,summary,category
7376360928851299590,"The video features a series of individuals discussing various topics, including skincare, hair care, and the use of retinoids. The first person, with long brown hair, is seen wearing a white shirt and a microphone, gesturing with their hands while speaking. The text overlay provides context for the discussion, such as the use of retinoids and the benefits of using a specific product.

The second person, with curly hair, is also wearing a white shirt and a microphone, and is seen gesturing with their hands while speaking. The text overlay continues to provide context for the discussion.

The third person, with long brown hair, is seen wearing a white shirt and a microphone, and",Lifestyle
7347847920151956779,"The video shows a person standing in a doorway, wearing a hat and holding a leash. They are looking at a small dog that is standing on the floor. The person then bends down and picks up the dog, carrying it into the house. The dog appears to be excited and happy to be reunited with its owner.",7. Pets & Animals
7291696863449763078,"The video features a person wearing a beige shirt and a black headband, speaking directly to the camera. The person is seen gesturing with their hands and making various facial expressions, indicating they are engaged in a conversation or monologue. The background is a room with a window and some furniture, suggesting an indoor setting. The person's attire and the setting imply a casual, possibly personal or intimate context. The video includes text overlays that provide context to the person's speech, such as ""I'm actually kind of offended of how stupid the Israelis think we are"" and ""Allah is aware of everything that's going on."" The person's expressions and gestures suggest they are expressing frustration,",1. News
7375186781999762721,"A woman in a blue floral dress is standing in front of a table with wine glasses, a bowl of cheese, and a plate of food. She is holding a piece of paper and appears to be talking to someone.",1. News
7309512164870491435,"The video is a compilation of different segments, each featuring a different person speaking about Donald Trump's plans and actions. The first segment shows a man in a suit and red tie speaking to the camera, with the text ""HANNITY ASKS TRUMP IF HE POWER WOULD ABUSE POWER"" displayed at the top. The second segment shows a man in a suit and red tie speaking to the camera, with the text ""TOWN HALWITH BREAKING NEWS"" displayed at the top. The third segment shows a man in a suit and red tie speaking to the camera, with the text ""TOWN HALWITH HANNITY"" displayed",Politics
7325003811632745761,"The video features a person wearing a green shirt, standing against a plain background. The person is making various hand gestures, including pointing, touching their chest, and holding their hands up. The text overlay in German reads ""DEUTSCHE THERAPEUTEN HATTE RECHT"" (German therapists had the right). The person appears to be speaking or expressing something, possibly about the rights of German therapists. The video does not show any other objects or people, and the focus is on the person's gestures and the text overlay.",Entertainment & Shows
7355061931993992480,"The video features a person wearing a blue shirt standing in front of a calendar that reads ""MONDAY"" at the top. The person is gesturing with their hands, possibly explaining or emphasizing a point. The background is black, and there are no other objects or people visible in the scene. The person's actions and the calendar suggest that they are discussing or preparing for work on Monday.",1. News
7330624658686954795,"The video is a compilation of clips showing a person wearing a bright pink shirt, with the text overlaying the video reading ""That's his supporters Booing m & I ❤️ that 4 min."" The person is seen making various hand gestures and movements, including pointing and holding their hands up. The background is a room with shelves containing various items, including vases and other decorative objects. The video also includes images of a man in a suit and tie, with the text overlaying the images reading ""Trump booed loring about the Arrahan hostage."" The person in the video is seen reacting to these images, with their mouth open and hands raised in a gesture",Politics
7397794935199567135,"The video shows a woman tied to a tree in the jungle, with a man standing nearby. The woman is covered in mud and appears to be in distress. The video then shows the woman being taken to a hospital, where she is treated for her injuries. The video also shows a close-up of the woman's hand writing a letter, which reveals that she was tied to a tree for 40 days and was left to die by her husband. The video also shows the woman being treated for her injuries and being taken to the hospital.",1. News
7397967668248120622,"The video shows a person with long hair wearing a black shirt and green earrings, standing in a room with a pink blanket and a sign that reads ""I'm a girl, I'm a girl, I'm a girl, I'm a girl, I'm a girl, I'm a girl, I'm a girl, I'm a girl, I'm a girl, I'm a girl, I'm a girl, I'm a girl, I'm a girl, I'm a girl, I'm a girl, I'm a girl, I'm a girl, I'm a girl, I'm a girl, I'm a girl, I'm a girl, I'm a",Beauty Care
7311858161504423214,"The video showcases a collection of BMX bikes, each with unique features and designs. The first bike, a 1987 GT Performer, is highlighted with its pink handlebars and white frame. The second bike, also a 1987 GT Performer, is shown with a blue handlebar and a white frame. The third bike, a 1987 GT Performer, is featured with a pink handlebar and a white frame. The fourth bike, a 1987 GT Performer, is showcased with a blue handlebar and a white frame. The fifth bike, a 1987 GT Performer, is presented with a pink",1. News
7299582823940312350,"The video begins with a man sitting on a green leather couch in a dimly lit room, wearing a gray shirt and dark pants. He is holding a black object, possibly a phone, and appears to be in a contemplative or pensive state. The background features a wooden wall with a window and some books on a shelf. The scene then transitions to a close-up of a person wearing a hooded jacket, with the hood pulled up over their head, creating a sense of mystery or secrecy. The lighting is dim, with a blue hue, adding to the dramatic effect. The next scene shows a man in a white shirt, standing in a room with a bright light source, possibly a",1. News
7331551109649059115,"The video features a black cat playing a violin. The cat is positioned in a dark setting, with its body illuminated by the light of the violin. The cat's fur is shiny and appears to be wet, possibly due to the moisture of the instrument. The cat's eyes are closed, suggesting it is focused on the music. The video captures the cat's movements as it plays the violin, with the strings and bow visible in the frame. The cat's head is tilted slightly to the side, and its mouth is open, indicating it is singing or speaking. The video does not contain any additional text or subtitles.",Pets & Animals
7293441357169937666,"The video features a series of animated scenes with a character in a school uniform and a blonde ponytail. The character is seen interacting with various cars, each with unique designs and colors. The cars are parked in a parking lot, and the character appears to be performing actions such as jumping onto the cars and interacting with them. The background of the video is a parking lot with other cars and buildings visible. The character's actions and the cars' designs suggest a playful and dynamic interaction between the character and the cars.",1. News
7397793782122564896,"The video shows a person lying in bed, wearing a white top and a gold necklace. The person is making various hand gestures, including touching their face and holding their hand up to their face. The person is also seen wearing earrings and a bracelet. The background is a bed with a white and gray patterned blanket. The person appears to be talking or expressing something, possibly about their appearance or a story they are telling. The video does not provide any additional context or information about the person or the story being told.",Entertainment & Shows
7359943972216638736,"The video shows a group of people protesting in a city street. They are holding signs and banners, and some of them are wearing orange vests. There are police officers present, and they are trying to control the situation. The protesters are chanting slogans and waving flags. The video also shows a large banner with the text ""Für Palästina"" and ""Widerstand ist Völkerrecht!"" (Resistance is human rights!).",Politics
7344108969151008001,"The video shows a group of people at a wedding reception. There are tables set up with food and drinks, and people are sitting and standing around. A woman in a red dress is sitting at a table with a man in a black suit. They are holding glasses of champagne and smiling at the camera. The woman is holding a piece of paper with the words ""Damian really likes cookies I guess"" written on it. The man is wearing a black suit and a white shirt. The woman is wearing a red dress and has long hair. The man is wearing a black suit and a white shirt. The woman is holding a piece of paper with the words ""Damian really likes cookies I",Entertainment & Shows
7226368631268019482,"The video features a person with long blonde hair, wearing a black leather jacket, standing in a room with a pink towel hanging on the wall. The person is holding a phone, and the text ""Songs for your Insta Story Crush Edition"" is displayed at the top of the screen. The person then takes a selfie, and the text ""EVERY TIME WE TALK, IT'S JUST HURTS SO BAD"" appears. The person continues to take selfies, and the text changes to ""CAUSE I DON'T EVEN KNOW WHAT WE ARE"" and ""I DON'T EVEN KNOW WHERE TO START."" The person continues","3. Music, Singing, & D"
7369594137928109345,"The video shows a shelf in a grocery store with various food items, including a box of Mr. Brain's pork faggots. The box is prominently displayed and features an image of the product on the front. The price tag on the shelf indicates that the pork faggots are priced at 1.60. The video also includes a humorous comment from the person recording the video, questioning the price of the pork faggots and expressing surprise at the cost.",7. Food
7330275353325227297,"The video features a person with extensive tattoos and scars, who is seen in various settings, including a hospital, a restaurant, and a bar. The person is wearing different outfits and accessories, such as a tank top, a black shirt, and a blue and red striped shirt. The text overlays the video, providing information about the person's condition and the process of their transformation. The person is also seen performing physical activities, such as jumping rope and exercising on a treadmill. The video concludes with the person sitting at a table in a restaurant, eating food.",Sports
7327164126822763808,"The video showcases a series of military parades from different countries, featuring women in uniform marching in formation. The countries represented include China, Russia, Vietnam, South Korea, and North Korea. Each country's flag is displayed at the bottom of the screen, and the text ""women military parades"" appears at the top of the screen. The video captures the precision and discipline of the women in uniform as they march in unison, with the camera capturing the entire formation from different angles. The video also includes a person in a military uniform standing in the background, possibly a commander or instructor. The video concludes with the text ""I'm only making shit my life, I think it's too much""",Sports
7371855904813157664,"The video features two individuals standing side by side in a room, with a white wall and a bed in the background. The person on the left is wearing a white shirt with a pink design and denim shorts, while the person on the right is wearing a white shirt with a pink design and black pants. The video is titled ""pre summer sets"" and includes a list of statistics for each person, such as ""Jula"" and ""Amelie"" with various numbers and symbols. The video also includes emojis, such as a heart and a star, to add a playful touch. The individuals appear to be posing for the camera, with the person on the left making a peace",Entertainment & Shows
7354696392129924385,"The video showcases a series of close-up shots of a red sports car at a car show. The car is detailed with a carbon fiber body and black wheels. The video begins with a close-up of the car's side, highlighting its sleek design and the reflection of the showroom lights on its glossy surface. The car is then shown from the rear, revealing its distinctive rear spoiler and the ""TORQUE CROSSFLOW"" badge on the trunk. The video continues with a focus on the car's front, showcasing its aggressive design and the ""Porsche"" logo on the grille. The final shot captures the car from a side angle, emphasizing its aerodynamic shape",1. News
7293639077671210286,"The video shows a person feeding fish from a white bucket filled with fish food. The person is standing on a wooden dock by a body of water, and the fish are swimming around the bucket. The person is holding the bucket with one hand and feeding the fish with the other. The fish are swimming around the bucket and some are jumping out of the water. The person is smiling and enjoying the experience.",1. Pets & Animals
7357227155979275526,"A group of people are standing on a cobblestone street at dusk. One person is holding a microphone and interviewing the group. The group consists of a man in a beige jacket, a woman in a white top and blue jeans, a young boy in a blue outfit, and a young girl in a blue outfit. The man in the beige jacket is holding a microphone and interviewing the group. The group consists of a man in a beige jacket, a woman in a white top and blue jeans, a young boy in a blue outfit, and a young girl in a blue outfit. The man in the beige jacket is holding a microphone and interviewing the group. The group consists of",Entertainment & Shows
7394532218032491808,"The video features a woman in a pink dress and a man in a black shirt standing on a sidewalk. The woman is holding a pink purse and appears to be talking to the man. The man is wearing a black shirt and has a black belt around his waist. The background shows a street with parked cars and a fence. The sky is cloudy, and the sun is setting. The woman is wearing a necklace and has her hair down. The man is wearing a black belt and has a black belt around his waist. The woman is wearing a necklace and has her hair down. The man is wearing a black shirt and has a black belt around his waist. The woman is wearing a necklace and has",1. Entertainment & Shows
7354508802932133166,"The video features a series of individuals engaged in various activities, with text overlays providing commentary on their actions. The first individual, wearing a light-colored shirt, is seen in a room with a ceiling fan and a bookshelf filled with books. The text overlay reads ""Booktok"" and ""Stitch Inning,"" suggesting a focus on book-related content.

The scene transitions to a different individual, also in a room with a bookshelf, but this time the text overlay reads ""WHINING ON THE INTERNET."" This person is wearing a black shirt and is seated in a car. The text overlay continues to change, with phrases like ""especially since if this was a",Politics
7344855206242389280,"The video features a woman in a black blazer and white shirt, seated in a room with a wooden background. She is speaking, and the text overlay at the top of the screen reads ""Alice Weidel reagiert auf AFD-chatterläufe."" The woman appears to be engaged in a conversation, as indicated by her facial expressions and hand gestures. The video is a compilation of several frames, showing the woman in different poses and expressions, suggesting a continuous dialogue or monologue. The text overlay remains consistent throughout the video, providing context to the woman's statements. The video does not contain any additional information or context beyond the text overlay.",Politics
7377794153071037739,"The video is a series of clips from the TV show ""The Office,"" featuring a character named Jim who is trying to demonstrate his telekinetic powers. The video starts with Jim in a tuxedo, reading from a piece of paper, and then transitions to him in a white shirt and tie, trying to make a coat rack move with his mind. The background shows an office setting with other characters, including a woman in a pink shirt and a man in a suit. The text in the video indicates that Jim is trying to prove his telekinetic powers, and the other characters are reacting to his attempts. The video ends with Jim looking frustrated and the other characters looking on with amusement.",4. Comedy
7349706117166959879,"The video features a person standing in a natural setting, surrounded by trees and greenery. The person is wearing a light-colored shirt and is speaking to the camera. The text overlays on the video include phrases such as ""What's up everyone?"", ""I am officially going into the jungle."", ""I don't know how to feel."", ""I'm excited."", ""I'm nervous."", ""You know, I'm normally a very organized and a planner and a control freak and I don't get to control anything here."", ""So I'm along for the ride and, you know, I hope they go easy on me."", and ""See you in the jungle."" The person appears to be",1. News
7308194891656400170,"The video shows a group of people in a stadium, with a large crowd of fans wearing red and white. The fans are cheering and celebrating, with some holding up signs and others taking photos. The atmosphere is lively and energetic, with the fans showing their support for their team.",Sports
7375105398946139398,"The video shows a woman in a light blue robe standing in a living room, talking to the camera. She is holding a phone and appears to be in a heated discussion with someone off-camera. The room is decorated with a large flat screen TV, a coffee table, and a rug. The woman is seen opening a door, walking outside, and then returning to the house. She is also seen sitting on a chair, holding a phone, and talking to the camera. The video ends with the woman standing in front of a door, talking to the camera.",Entertainment & Shows
7387067236218916129,A woman is in a store and she is looking at a display of cakes. She is trying to decide which one to buy. She then goes to the counter and buys a cake. She takes the cake home and tries it. She is very happy with the cake and she wants to share it with her friends.,Entertainment & Shows
7323395108378840351,"The video shows a person dancing in a hallway. The person is wearing a gray sweatshirt and jeans. The hallway has a tiled floor and a Christmas tree decorated with red ornaments and a fan. The person dances energetically, moving their arms and legs in various directions.",Humor
7378610696390528289,"The video is a series of frames showing a man in a white lab coat speaking into a microphone, with various images and text overlays providing context and information. The man appears to be giving a speech or presentation, with different images and text appearing above and below him. The text includes phrases such as ""Dissolution of the National Assembly,"" ""Voici tout ce que vous avez fait,"" ""du Rassemblement national,"" ""il a annoncé la dissolution de l'Assemblée Nationale,"" ""en vertu de l'article 12 de la Constitution,"" ""en vertu de la norme suprême en France,"" """,Politics
7292568999932529963,"The video shows a series of images of two women walking together in different settings. The first woman is wearing a black crop top and black shorts, holding a green water bottle and a small toy. The second woman is wearing a black sports bra and black leggings, holding a white water bottle. They are walking on a sidewalk, in a park, and on a dirt path. The video also shows them in different outfits, including one where they are wearing black leggings and black tops, and another where they are wearing black leggings and a black sports bra. The video ends with a red button that says ""FOLLOW"" and a white button that says ""SUBSC",Fitness & Health
7360445995945037088,"The video shows a group of wild boars walking on a paved road at night. The boars are seen eating from a pile of food on the ground. A person is seen feeding the boars, and the boars are seen eating the food. The video also shows a person kneeling on the ground, feeding the boars. The boars are seen eating the food, and the person is seen holding a bottle of food. The video ends with the boars continuing to eat the food.",Sports
7356329953622822187,"The video features a person wearing a colorful cap and a gray shirt with a logo on it. The person is seen in front of a computer screen displaying a stock chart for Trump Media & Technology Group Corp. The stock price is shown to have fallen again today, with a value of 34.21 USD. The person is seen speaking and gesturing with their hands, emphasizing the stock's value and the stock market's sentiment towards Donald Trump's presidency. The video also includes text overlays that provide additional commentary on the stock's value and the stock market's betting against Donald Trump becoming president.",Politics
7376774039899082027,"The video shows a group of elderly people in wheelchairs in a museum. They are dressed in formal clothing and are seated in a circle. The video then shows a close-up of one of the elderly people in a wheelchair, wearing a suit and a hat. The video then shows a group of elderly people in wheelchairs in a museum. They are dressed in formal clothing and are seated in a circle. The video then shows a close-up of one of the elderly people in a wheelchair, wearing a suit and a hat. The video then shows a group of elderly people in wheelchairs in a museum. They are dressed in formal clothing and are seated in a circle. The video then shows",Science & Technology
7394396617882799366,"The video features a person with curly red hair, wearing a dark top, holding a large, colorful drink in their hand. The drink is decorated with various colors and patterns, including pink, white, and blue. The person appears to be in a dimly lit room, with a dark background. The text overlay at the top of the video reads ""POV: Your cousin gives you something to do drink,"" suggesting that the person is reacting to a situation where someone has given them a drink. The video does not provide any additional context or information about the situation or the person's reaction.",1. News
7382929842615979296,A woman is sitting in a room and talking to the camera. She is wearing a white shirt and has her hand resting on her chin. She is looking at the camera and talking about how she is feeling. She is also talking about how she has been working on a project and has been feeling overwhelmed. She is saying that she has been working on a project for the last few days and has been feeling very tired. She is also saying that she has been feeling very stressed and that she has been feeling very overwhelmed. She is saying that she has been feeling very tired and that she has been feeling very stressed. She is saying that she has been feeling very overwhelmed and that she has been feeling very,Entertainment & Shows
7283171808595971370,"The video features a woman with long black hair, wearing a gray tank top, standing in a room with a plant in the background. She is holding a phone and appears to be speaking, as indicated by her hand gestures. The text overlay on the video reads, ""NO BECAUSE I'M REAL AORES WHEN THE DUCK DUCK AOKING STAND THE GUY AT THE TEAMKAMAD FOR THEY MAD FAWTFIRS LMAO."" The woman's facial expressions and hand movements suggest she is reacting to something humorous or surprising.",1. News
7299771215755906312,Two women are dancing in a gym. They are wearing black jackets and pants. They are dancing in a room with wooden floors and a gray wall.,Dance
7397523950391086369,"The video begins with a black screen, where a green apple with a crown and a blueberry with a crown appear. The blueberry is wearing a red heart-shaped earring, and the apple is wearing a silver tiara. The blueberry moves closer to the apple, and the apple appears to be smiling. The scene then transitions to a black screen with colorful confetti falling from the top. The confetti includes various colors such as pink, yellow, green, and blue. The confetti continues to fall, and the apple and blueberry are no longer visible. The confetti then disperses, and the screen fades to black. The video then shows a green apple with a",Film & Animation
7410518813021637930,"The video shows a man in a suit and tie sitting in a room with a woman in the background. The man is speaking, and the text overlay on the screen reads, ""Do you think Americans seriously think that this is an important question?"" The woman in the background is wearing a white blazer and appears to be listening to the man. The setting appears to be a formal or professional environment, possibly a meeting or press conference. The video does not provide any additional context or information about the man's identity or the woman's role.",Politics
