video_id,summary,category
7309512164870491435,"The video is a compilation of various news segments and commentary pieces discussing Donald Trump's potential use of government power and abuse of authority. It features a mix of formal and informal settings, with different individuals providing their perspectives on the topic. The video includes text overlays with quotes and statements attributed to various individuals, including a Fox News host, a CNN reporter, and a woman identified as Alayna Trene. The video also includes images of Donald Trump and other individuals, as well as a graphic with the text ""TOWN HALWITH HANNITY"" and ""BREAKING NEWS."" The overall tone of the video is serious and focused on the topic of government power and abuse",Politics
7325003811632745761,"A person wearing a green shirt is talking to the camera. The text at the top of the screen says ""DEUTSCHE THERAPEUTEN HATTE RECHT"" (German therapists have been right). The person is gesturing with their hands and pointing to their head.",Entertainment & Shows
7355061931993992480,"The video features a person wearing a blue shirt standing in front of a calendar with the word ""MONDAY"" at the top. The person is gesturing with their hands, possibly explaining or emphasizing a point. The background is black, and the calendar is white with black text. The person's hands are visible, and they are making various hand gestures, including pointing and spreading their fingers apart. The video does not contain any additional text or graphics.",1. News
7330624658686954795,"A person wearing a bright pink shirt is sitting in front of a red shelf with various items on it. The person is making hand gestures and pointing to their head, possibly indicating confusion or frustration. The video is overlaid with text that reads ""That's his supporters Booing m & I ❤️ that 4 min"" and ""Trump booed loring about the American hostage USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA!",Politics
7397794935199567135,"The video shows a woman tied to a tree in a jungle, with a man in a leopard print shirt standing nearby. The woman is covered in mud and appears to be in distress. The video then shows a close-up of the woman's hand writing on a piece of paper. The text on the paper is in a foreign language, and the woman's hand is dirty and covered in mud. The video then shows a close-up of the woman's face, with mud on her face and neck. The video then shows a close-up of the woman's hand writing on a piece of paper. The text on the paper is in a foreign language, and the woman's hand is dirty",1. News
7397967668248120622,"The video showcases a person with long, wavy hair, wearing a black shirt and green cactus earrings, in a room with a bed, a door, and some framed pictures on the wall. They are holding a red box with a white label and a pink box with a white label. The person is wearing blue nail polish with white designs. They open the red box, revealing a small white object, and then open the pink box, revealing a small pink object. They show the small white object to the camera and then the small pink object. The person then opens the red box again, revealing a small white object, and shows it to the camera. They then open the pink box",Beauty Care
7311858161504423214,"The video showcases a collection of BMX bikes, each with distinct features and designs. The first bike, a 1987 GT Performer, is highlighted with its pink and white color scheme and chrome components. The video then transitions to a different bike, the 1990 GT Performer, which is also pink and white but with a more modern design. The video continues to feature the 1990 GT Performer, focusing on its pink and white color scheme and chrome components. The video then transitions to a different bike, the 1995 GT Performer, which is also pink and white but with a more modern design. The video continues",1. News
7299582823940312350,"The video begins with a man sitting on a green leather couch in a dimly lit room, wearing a gray shirt and dark pants. He is holding a black object, possibly a phone, and appears to be in a contemplative or pensive state. The room has a wooden wall and a bookshelf in the background. The scene then transitions to a close-up of a person wearing a hooded jacket, with the hood pulled up over their head, creating a sense of mystery or secrecy. The lighting is dim, and the person's face is not visible. The next scene shows a man in a white shirt, standing in a room with a blue light shining on him, possibly indicating a change",1. News
7331551109649059115,"The video features a black cat playing a violin. The cat is positioned against a dark background, with its fur appearing wet and shiny. The cat's eyes are wide open, and it appears to be focused on the music. The video is in black and white, which adds to the dramatic effect.",Pets & Animals
7293441357169937666,"The video features a series of animated scenes with a character in a school uniform and a blonde ponytail. The character is seen interacting with various cars, each with unique designs and colors. The cars are parked in a parking lot, and the character appears to be performing actions such as jumping onto the cars and interacting with them. The background of the video is a parking lot with other cars and buildings visible. The character's actions and the cars' designs suggest a playful and dynamic interaction between the character and the cars.",1. News
7397793782122564896,"The video features a person lying down on a bed, wearing a white top with lace details and a gold necklace. The person is wearing a gold ring and has their hair tied up. They are seen adjusting their hair and making hand gestures, possibly to emphasize a point or express emotion. The background includes a pillow with a black and white pattern. The person's nails are painted white, and they are wearing earrings. The video includes text overlays that read ""Leute, ich hatte einfach gerade eine Realisation. What the fuck? Ich hoffe es eigentlich auszusprechen, aber mir ist aufgefallen",Entertainment & Shows
7359943972216638736,"A police officer is walking down a street with a group of people. The people are wearing orange vests and holding signs. The signs say things like ""Palestina"" and ""Widerstand ist Völkerrecht!"" The police officer is wearing a blue uniform and a hat.",14. Nonprofits & Activism
7344108969151008001,"The video shows a group of people at a wedding reception. There are tables set up with food and drinks, and people are sitting and standing around. A woman in a red dress is sitting at a table with a man in a black suit. The woman is holding a glass of water and smiling. The man is also smiling and holding a glass of water. The woman then stands up and walks away from the table. The man follows her and they walk towards the front of the room. The woman then walks up to a man in a dark suit who is standing at the front of the room. The man in the dark suit is holding a microphone and appears to be speaking to the woman. The",Entertainment & Shows
7226368631268019482,"The video features a person with long blonde hair, wearing a black leather jacket, standing in a room with a pink towel hanging on the wall. The person is holding a phone and appears to be recording a video. The video is a series of clips showing the person's face with different captions overlaid on the screen. The captions include phrases like ""EVERY TIME WE TALK, IT JUST HURTS SO BAD,"" ""CAUSE I DON'T EVEN KNOW WHAT WE ARE,"" ""BUT I CAN PLAY THE PART,"" ""WE SAY WE'RE FRIENDS, BUT I'M CATCHING YOU,"" and ""IT MAKES","3. Music, Singing, & D"
7369594137928109345,"The video shows a shelf in a grocery store with various food items, including a box of Mr. Brain's pork faggots. The box is prominently displayed and features an image of the product on the front. The price tag on the shelf indicates that the pork faggots are priced at 1.60. The video also includes a humorous comment from the person recording the video, questioning the price of the pork faggots.",7. Food
7330275353325227297,"The video features a person with extensive tattoos, who is seen in various settings, including a bar, a restaurant, and an outdoor setting. The person is described as having a unique appearance and is often seen with a tattooed face and a black bandana. The video includes text in German that appears on the screen, providing humorous and exaggerated descriptions of the person's appearance and actions. The text includes phrases like ""DAS LEBEN ZU WIRKEN,"" ""ERHÄLTERT,"" ""SELBSTER SCHÄT,"" and ""ICH GLUBKES,"" among others. The video also includes images of the person in different settings, such as",Entertainment & Shows
7327164126822763808,"The video showcases a series of military parades from different countries, each with a distinct uniform and flag. The first frame features a group of women in military uniforms, with the text ""women military parades"" displayed at the bottom. The scene transitions to a group of women in military uniforms, with the text ""women military parades"" displayed at the bottom. The next frame shows a group of women in military uniforms, with the text ""women military parades"" displayed at the bottom. The scene then transitions to a group of women in military uniforms, with the text ""women military parades"" displayed at the bottom. The next frame shows a group of women in military uniforms, with the text ""women military parades",Entertainment & Shows
7371855904813157664,"The video features two individuals standing side by side in a room, with a white wall and a bed in the background. The person on the left is wearing a white shirt with a pink design and denim shorts, while the person on the right is wearing a white shirt with a pink design and black pants. The video is titled ""pre summer s"" and includes a list of statistics for each person, such as ""Jula"" with a score of 26/10, ""Statue"" with a score of 71, and ""happiness"" with a score of 158. The video also includes emojis and a flower-shaped decoration on the wall",Entertainment & Shows
7354696392129924385,"The video showcases a series of close-up shots of a red sports car at a car show. The car is detailed with a carbon fiber body and black wheels. The video begins with a close-up of the car's side, highlighting its sleek design and the ""Porsche"" logo. The car is then shown from the front, revealing its sharp lines and aerodynamic shape. The video continues with a focus on the car's front wheel, showcasing its intricate design and the ""Porsche"" logo. The final shot captures the car from the side, emphasizing its sporty aesthetic and the ""Porsche"" logo on the side. Throughout the video, the car is surrounded by a",1. News
7293639077671210286,"The video shows a person feeding fish from a white bucket filled with fish food. The person is standing on a wooden dock by a body of water, and the fish are swimming around the bucket. The person is holding the bucket with one hand and feeding the fish with the other. The fish are of various sizes and colors, and they are swimming around the bucket. The person is wearing a white shirt and blue jeans. The water is clear and reflects the green trees and grass around the dock. The person is feeding the fish from the bucket, and the fish are swimming around the bucket. The person is holding the bucket with one hand and feeding the fish with the other. The fish are of various",1. Pets & Animals
7357227155979275526,"A group of people are standing on a cobblestone street at dusk. The group consists of a man in a beige jacket, a woman in a white jacket, a child in a light blue outfit, and another child in a light blue outfit. The man in the beige jacket is holding a microphone and appears to be interviewing the group. The woman in the white jacket is holding a microphone and appears to be recording the interview. The children are holding orange cups. The background shows a building with awnings and people walking around. The atmosphere is lively and festive.",Entertainment & Shows
7394532218032491808,"The video features a woman in a pink dress and a man in a black shirt standing on a sidewalk. The woman is holding a pink purse and appears to be talking to the man. The man is wearing a black shirt and has a black belt around his waist. The background shows a street with cars parked along the side and a fence. The sky is cloudy, and the sun is setting, casting a warm glow over the scene. The woman and the man are engaged in a conversation, with the woman gesturing with her hands while talking. The man listens attentively, occasionally nodding his head. The video ends with the woman walking away from the man, who is still standing on the sidewalk.",1. Entertainment & Shows
7354508802932133166,"The video starts with a person in a room, wearing a light-colored shirt, with a background of a bookshelf filled with books. The text ""Booktok"" appears at the top of the screen, followed by ""Stitch Inning"" and then ""Booktok Stitch Inning."" The person is seen gesturing with their hands, possibly explaining or discussing something. The scene then transitions to a person sitting in a car, wearing a light-colored shirt, with a background of trees and a fence outside the window. The text ""That video is two things and it is two things only it's misogyny and it's laziness."" appears at the bottom of the screen",Entertainment & Shows
7344855206242389280,A woman in a black blazer and white shirt is sitting in a room with a wooden door in the background. She is talking to the camera.,Politics
7377794153071037739,"The video is a series of clips from the TV show ""The Office,"" featuring various characters in an office setting. The characters are engaged in conversations and interactions, with the text overlay providing context and dialogue. The video includes scenes of people in formal attire, such as a man in a tuxedo and a woman in a pink striped shirt, as well as a man in a white shirt and tie. The text overlay provides humorous commentary on the characters' actions and dialogue, adding a comedic element to the scenes. The video concludes with a man in a tuxedo looking surprised and confused, with the text overlay reading ""Oh my god. You can't be serious. That's ridiculous.",Entertainment & Shows
7349706117166959879,"The video features a person standing in a natural setting, surrounded by trees and foliage. The person is wearing a light-colored shirt and is speaking to the camera. The text overlays on the video include phrases such as ""What's up everyone?"", ""It is Frankie Muniz here and I am officially going into the jungle."", ""I don't know how to feel."", ""I'm excited."", ""I'm nervous."", ""You know, I'm normally a very organized and a planner and a control freak and I don't get to control anything here."", ""So I'm along for the ride and, you know, I hope they go easy on me."", and ""That's for",1. News
7308194891656400170,"The video shows a group of people in a stadium, with a large crowd of fans wearing red and white. The fans are cheering and waving their arms in the air, indicating excitement and support for a team or event. The text ""FUMBLE."" appears at the top of the screen, suggesting that the video is related to a sports event or game. The fans are also holding up signs and cheering, which adds to the atmosphere of excitement and support.",Sports
7375105398946139398,"The video shows a person in a light blue robe standing in a living room, talking to the camera. The person is wearing a checkered shirt and has curly hair. The living room has a large window with orange curtains, a couch, and a coffee table. The person is holding a phone and appears to be talking to the camera. The video also shows the person in the living room, standing in front of a door, talking to the camera. The person is wearing a light blue robe and has curly hair. The living room has a large window with orange curtains, a couch, and a coffee table. The person is holding a phone and appears to be talking to the camera. The",Entertainment & Shows
7387067236218916129,A woman is standing in front of a purple and pink cake box in a store. She is wearing a white shirt and a green and white patterned skirt. She is holding a pink cake box with a heart-shaped cake inside. The cake is decorated with white frosting and red cherries. The woman is smiling and looking at the camera.,Entertainment & Shows
7323395108378840351,"The video shows a person dancing in a hallway. The person is wearing a gray sweatshirt and jeans. The hallway has tiled floors and a Christmas tree decorated with red ornaments and a fan on the right side. The person dances energetically, moving their arms and legs in various directions.","3. Music, Singing, & D"
7378610696390528289,"A man in a white lab coat is speaking into a microphone in front of a large screen. The screen shows a man in a suit and tie, and the text ""Hugo Décrypte"" is displayed in the top right corner. The man in the lab coat is talking about Emmanuel Macron's announcement of the dissolution of the National Assembly. He mentions that the announcement was made on June 30 and July 7, and that it was a decision made by President of France in accordance with Article 12 of the Constitution. He also mentions that the dissolution of the National Assembly was a decision made in 1997 under the presidency of Jacques Chirac.",Politics
7292568999932529963,"The video shows a woman walking on a sidewalk, holding a green water bottle and a small object. She is wearing a black t-shirt with a logo, black shorts, and black sneakers. Another woman is walking beside her, wearing a black sports bra, black leggings, and black sneakers. They are walking on a paved path surrounded by trees and grass. The video also shows the two women walking on a dirt path surrounded by tall grass and trees.",Fitness & Health
7360445995945037088,"The video shows a group of wild boars walking on a paved surface at night. The boars are black and have a shiny, wet appearance. They are seen eating from a pile of food, which includes pieces of bread and other food items. The boars are interacting with a person who is feeding them, and the person is seen holding a piece of bread and a can of soda. The boars are also seen eating from a can of soda. The video captures the boars' movements and interactions with the person feeding them, as well as their behavior and appearance.",Entertainment & Shows
7356329953622822187,"The video features a person wearing a colorful cap and a gray shirt with a logo on it. The person is standing in front of a computer screen displaying a stock chart for Trump Media & Technology Group Corp. The stock price is shown to be falling, with a value of 34.21 USD. The person is seen speaking and gesturing with their hands, and the text on the screen changes to provide commentary on the stock's performance. The video also includes a series of text overlays that provide additional commentary on the stock's performance and the person's thoughts on the stock market.",Sports
7376774039899082027,"The video shows a group of elderly people in wheelchairs in a museum, with some of them holding objects like a drum and a cane. The text on the screen suggests that the artwork is a 2007 installation by Sun Yuan and Peng Yu, which features 13 realistic sculptures of elderly world leaders. The sculptures are displayed in electric wheelchairs, and the video humorously compares them to the real-life elderly world leaders. The video also mentions that the artwork is currently on show at the Borster Commerce Pinot Collections The World As It Goes exhibition in Paris.",Science & Technology
7394396617882799366,"The video features a person with curly red hair, wearing a dark top, holding a large, colorful drink with a straw. The drink is decorated with pastel-colored candies and a pink lid. The person is seen drinking from the cup, with the text ""POV: Your cousin gives you something to do drink"" displayed at the top of the screen. The background is dimly lit, and the person appears to be in a casual setting, possibly a home. The video does not contain any additional information or context beyond the text displayed at the top of the screen.",1. News
7382929842615979296,A person is sitting in a room and talking to the camera. They are wearing a white shirt and have a ring on their finger. The room has white walls and a mirror in the background. The person is talking about how they are feeling tired and have been working on the computer for the last few hours. They are not finding anything useful and are feeling frustrated.,Entertainment & Shows
7283171808595971370,"The video features a woman with long black hair, wearing a gray tank top, standing in a room with a plant in the background. She is wearing blue nail polish and has tattoos on her arms. The woman is speaking, and the text overlay on the video reads, ""NO BECAUSE I'M REAL AORES WHEN THE DUCK DUCK DUCK AROUND THE STANDING GUY AT THE TEAM RANO FOR THE FEMMAJUA."" The woman appears to be talking about a situation where someone is annoying her by repeatedly saying ""duck"" in a playful manner. The video seems to be a humorous take on",1. News
7299771215755906312,Two women are dancing in a gym. They are wearing black jackets and pants. They are dancing in a room with wooden floors and a gray wall.,Entertainment & Shows
7397523950391086369,"A group of animated fruits, including a green apple, a blueberry, and a pineapple, are gathered together against a black background. The green apple is the centerpiece, adorned with a tiara and a crown, and is surrounded by the other fruits. The blueberry and the pineapple are positioned on either side of the apple, and the pineapple is also adorned with a tiara and a crown. The fruits are animated and appear to be in a state of celebration or celebration, as indicated by the confetti and the overall festive atmosphere.",Film & Animation
7410518813021637930,"The video shows a man in a suit and tie sitting in a room with a woman in the background. The man is speaking, and the text overlay on the screen reads, ""Do you think Americans seriously think that this is an important question?"" The woman in the background is wearing a white blazer and appears to be listening to the man. The setting appears to be a formal or professional environment, possibly a meeting or press conference. The video does not provide any additional context or information about the man's identity or the woman's role.",Politics
