video_id,summary,category
7347847920151956779,"The video shows a person standing in a doorway, holding a dog. The dog is small and appears to be a puppy. The person is wearing a hat and is holding the dog in their arms. The person then walks into a room and drops the dog on the floor. The dog appears to be excited and jumps up onto the person. The person then bends down to pick up the dog, and the dog jumps up onto the person's lap. The person then stands up and walks away from the camera. The video ends with the person standing in the doorway, holding the dog.",7. Pets & Animals
7291696863449763078,"The video features a person wearing a beige shirt and a black headband, speaking directly to the camera. The person is making various hand gestures and pointing to different parts of the room, indicating a discussion or explanation. The background is a typical indoor setting with furniture and decorations. The person is seen holding a phone, which displays a series of tweets from a user named Hanan Nafla, discussing the situation in Palestine. The tweets include images of a hospital on fire and a person in a hospital bed. The person in the video is expressing frustration and disbelief about the situation, questioning the actions of the Israeli government and the lack of international support. The person also mentions that they are not victims",1. News
7375186781999762721,"The video shows a woman in a blue floral dress and hat standing in front of a table with wine glasses, a bowl of food, and a bottle of wine. She is holding a bottle of wine and appears to be talking to someone off-camera. The text on the screen reads ""When you rock up to your friends place for a quick visit..."" and ""1pm"" at the top, and ""3pm"" at the bottom. The woman is seen drinking from the bottle of wine and then standing up, looking around the room. The video ends with the woman standing in front of the table, holding the bottle of wine and looking at the camera.",1. News
7309512164870491435,"The video shows a man in a suit and red tie speaking at a podium. The text on the screen reads, ""HANNITY ASKS TRUMP IF HE POWER ABUSE POWER, DO YOU IN ANY WAY HAVE ANY PLANS WHATEVER, IF RE-ELECTED PRESIDENT, TO ABUSE POWER, TO BREAK THE LAW, TO USE THE GOVERNMENT TO GO AFTER PEOPLE? YOU MEAN LIKE THEY'RE USING RIGHT NOW? UNDER NO CIRCUMSTANCES, YOU ARE PROMISING AMERICA TONIGHT, YOU WOULD NEVER AB",Politics
7325003811632745761,"The video features a person wearing a green shirt, standing in front of a dark background. The person is speaking, and the text ""DEUTSCHE THERAPEUTEN HATTE RECHT"" (German therapists had the right) appears at the top of the screen. The person gestures with their hands, emphasizing their points. The video seems to be discussing the rights of German therapists, possibly in relation to the treatment of patients. The person appears to be expressing frustration or disappointment with the treatment of patients by German therapists.",Entertainment & Shows
7355061931993992480,"The video consists of a series of frames featuring a person in a blue shirt standing in front of a calendar. The calendar is labeled ""MONDAY"" and has a red dot at the top. The person is making hand gestures, possibly indicating frustration or stress. The text overlay on the video reads ""Me mentally preparing myself for work tomorrow"" and ""I'm fine! Totally fine! I don't know why it's coming out all loud and squeaky, cause really, I'm fine."" This suggests that the person is mentally preparing themselves for work, but is also expressing frustration or stress about the upcoming workday.",1. News
7330624658686954795,"The video is a compilation of clips showing a person in a pink shirt reacting to various political events. The person is seen making hand gestures and pointing at the screen, indicating their reaction to the events. The background is a room with shelves filled with various items, including books and decorative objects. The person is wearing a pink shirt and has their hair tied up in a bun. The video includes text overlays that read ""That's his supporters Booing m & I ❤️ that 4 min"" and ""Trump booed loring about the American hostage."" The person appears to be reacting to a political event, possibly a speech or debate, and is expressing their disapproval of",Politics
7397794935199567135,"The video shows a woman tied to a tree in the Indian jungle after a domestic dispute. She is chained to the tree and left to die by her husband, Lalita Kai Kumar. The woman survives for 40 days without food or water. She is later rescued by a local shepherd who finds her crying for help. The woman writes a letter detailing her experiences and reveals that she has extreme psychosis.",1. News
7397967668248120622,"The video features a person with long hair, wearing a black shirt and green earrings, showcasing a mystery box of Charlotte Tilbury products. The person opens the box, revealing various items including a mascara, body cream, and a body lotion. They also show a small bottle of body lotion and a highlighter. The person appears to be discussing the contents of the box, mentioning that they are a mystery box and that they are excited to see which products will be included. The person also mentions that they are not disappointed with the amount of money they spent, as they feel they got their money's worth.",Entertainment & Shows
7311858161504423214,"The video showcases a collection of vintage BMX bikes, each with its own unique design and color scheme. The first bike, a pink and white model, is prominently displayed in the foreground, with its intricate details and vibrant colors drawing attention. The second bike, a blue and white model, is positioned in the background, partially obscured by the pink and white bike. The third bike, a pink and white model, is shown in a close-up view, highlighting its detailed design and vibrant colors. The fourth bike, a blue and white model, is positioned in the background, partially obscured by the pink and white bike. The fifth bike, a pink and white model, is shown in a close",1. News
7299582823940312350,"The video begins with a man sitting on a green leather couch in a dimly lit room. He is wearing a gray shirt and has his hands clasped together. The scene then transitions to a man in a blue uniform, standing in a room with a glass door in the background. The man in the blue uniform appears to be in a state of shock or surprise. The video then cuts back to the man on the couch, who is now looking at the camera with a serious expression. The video concludes with the man in the blue uniform standing in the same room, looking around with a concerned expression.",1. Entertainment & Shows
7331551109649059115,"The video features a black cat playing a violin. The cat is positioned in a dark setting, with its body and the violin illuminated by a spotlight. The cat's fur is sleek and shiny, and it appears to be focused on playing the instrument. The video is shot in black and white, which adds to the dramatic effect.",Pets & Animals
7293441357169937666,"The video features a series of animated characters in various cars, each with a different background and setting. The first car is an orange sports car with a cartoon character standing next to it. The second car is a white sports car with a cartoon character standing next to it. The third car is a pink sports car with a cartoon character standing next to it. The fourth car is a white sports car with a cartoon character standing next to it. The fifth car is a white sports car with a cartoon character standing next to it. The sixth car is a white sports car with a cartoon character standing next to it. The seventh car is a white sports car with a cartoon character standing next to it. The",1. Entertainment & Shows
7397793782122564896,"The video shows a person lying in bed, wearing a white top and a gold necklace. The person is holding their hand to their face, possibly in a gesture of surprise or excitement. The background is a bed with a patterned blanket. The person is wearing a ring on their left hand. The video ends with the person still lying in bed, with the same background and clothing.",Entertainment & Shows
7359943972216638736,"The video shows a group of people protesting in a city street. They are holding signs and flags, and some of them are wearing orange vests. There are police officers present, and the protesters are trying to get their message across to the police. The video also shows a group of people protesting in front of a building, with some of them holding signs and flags.",Politics
7344108969151008001,"The video shows a group of people at a wedding reception. There are tables set up with food and drinks, and people are sitting and standing around. A woman in a red dress is sitting at a table with a man in a black suit. The woman is holding a glass of water and smiling. The man is also smiling and holding a glass of water. The woman then stands up and walks away from the table. The man follows her and they walk towards the front of the room. The woman then walks up to a man in a dark suit who is standing at the front of the room. The man in the dark suit is holding a microphone and appears to be speaking to the woman. The",Entertainment & Shows
7226368631268019482,"The video features a person with long blonde hair, wearing a black leather jacket, standing in a room with a pink towel hanging on the wall. The person is holding a phone, and the text ""Songs for your Insta Story Crush Edition"" is displayed at the top of the screen. The person is seen taking a selfie, and the camera angle shifts to show the person's face. The video then transitions to a screen with the text ""EVERY TIME WE TALK, IT'S JUST HURTS SO BAD"" and ""CAUSE I DON'T EVEN KNOW WHAT WE ARE."" The person is seen holding a phone, and the camera","3. Music, Singing, & D"
7369594137928109345,"The video shows a shelf in a grocery store with various food items, including a box of Mr. Brain's pork faggots. The box is prominently displayed and features an image of the product on the front. The price tag on the shelf indicates that the pork faggots are priced at 1.60. The video also includes a humorous comment from the person recording the video, questioning the price of the pork faggots.",7. Food
7330275353325227297,"The video features a person with extensive tattoos and scars, who is seen in various settings, including a restaurant, a bar, and a parking lot. The person is wearing different outfits and accessories, such as a tank top, a blue and red striped shirt, and a black tank top. The text in the video suggests that the person is discussing their experiences with body modification and the challenges they face in finding acceptance. The video also includes a quote from Anthony Lofredo, a person who has undergone extensive body modification, including a full body amputation, to become a black alien. The video ends with a quote from Anthony, stating that he has been tatooing himself since the age of",Sports
7327164126822763808,"The video showcases a series of military parades from different countries, each with a distinct uniform and flag. The first frame features a group of women in military uniforms, with the text ""women ilita"" appearing on the screen. The scene transitions to a group of men in similar uniforms, with the text ""CHINA"" displayed. The next frame shows a group of women in military uniforms, with the text ""RUSSIA"" appearing. The video continues with a group of men in military uniforms, with the text ""VIETNAM"" displayed. The final frame features a group of women in military uniforms, with the text ""SOUTH KOREA"" appearing. The video concludes",1. News
7371855904813157664,"The video features two young women standing side by side in a room, with a white wall and a window in the background. They are dressed in casual clothing, with one wearing a white crop top and denim shorts, and the other in a white crop top and black pants. The text overlay at the top of the screen reads ""pre summer stats,"" and below it, there are two columns of text, each listing different statistics for each woman. The statistics include their age, height, weight, and other personal information. The video appears to be a fun and lighthearted way to compare the two women's stats, with emojis and other symbols used to add a playful touch.",pre summer sats
7354696392129924385,"The video showcases a series of close-up shots of a red sports car, focusing on its exterior and interior details. The car is displayed in a showroom, with a crowd of people visible in the background, indicating that it is part of a car show or exhibition. The car's design features a sleek, aerodynamic shape with a prominent rear spoiler and large, black wheels. The interior of the car is visible through the windows, showcasing a luxurious and high-tech environment. The video highlights the car's luxurious and high-tech interior, with a focus on the dashboard and steering wheel. The car's exterior is also shown in detail, with a focus on the wheels and the car's",1. News
7293639077671210286,"The video shows a person feeding fish from a white bucket into a pond. The person is seen scooping the fish out of the bucket and then releasing them into the water. The fish are seen swimming around in the pond, creating ripples and splashes as they move. The person is wearing a blue shirt and is standing on a wooden dock. The pond is surrounded by trees and grass, and the water is clear and blue.",1. Pets & Animals
7357227155979275526,"The video shows a group of people walking down a cobblestone street at dusk. The group consists of a man in a beige jacket, a woman in a white top and blue jeans, a young boy in a blue outfit, and a man in a black tracksuit. The man in the beige jacket is holding a microphone and appears to be interviewing the group. The young boy is holding a microphone and appears to be speaking into it. The woman in the white top and blue jeans is holding a bag and appears to be listening to the interview. The man in the black tracksuit is kneeling down and appears to be speaking to the young boy. The background shows a street with buildings",Entertainment & Shows
7394532218032491808,"The video features a woman in a pink dress and a man in a black shirt standing on a sidewalk. The woman is holding a pink purse and appears to be talking to the man. The man is wearing a black shirt and has a black belt around his waist. The background shows a street with cars parked along the side and a fence. The sky is cloudy, and the sun is setting, casting a warm glow over the scene. The woman and the man are engaged in a conversation, with the woman gesturing with her hands while talking. The man listens attentively, occasionally nodding his head. The video ends with the woman walking away from the man, who is still standing on the sidewalk.",1. Entertainment & Shows
7354508802932133166,"The video features a series of individuals engaged in various activities, with text overlays providing commentary on their actions. The first individual, wearing a light-colored shirt, is seen in a room with a bookshelf filled with books. The text overlay reads ""Booktalk"" and ""Stitch Inning,"" suggesting a discussion or review of a book. The scene transitions to another individual, also in a light-colored shirt, sitting in a car with a bookshelf visible through the window. The text overlay changes to ""A CROWD OF ERICOTIC LITERATURE,"" indicating a focus on a specific genre of books.

The narrative continues with the same individual in the car","3. Music, Singing, & D"
7344855206242389280,"The video features a woman in a black blazer and white shirt, seated in a room with a wooden background. She appears to be engaged in a conversation, as indicated by her facial expressions and hand gestures. The text overlay at the top of the screen reads ""Alice Weidel reagiert auf AFD-chatterläufe,"" suggesting that the woman is reacting to comments or discussions related to the Alternative für Deutschland (AfD) party. The video does not provide any additional context or information about the woman or the topic of discussion.",Entertainment & Shows
7377794153071037739,"The video is a series of scenes from the TV show ""The Office,"" featuring various characters in an office setting. The first scene shows a man in a tuxedo reading a newspaper, with the text ""Roulette is not a game of skill, it is a game of chance"" displayed on the screen. The next scene shows a man in a white shirt and tie, with the text ""Mind control. You can't be serious. That's ridiculous. You know what? Uh, why don't you move that coat rack?"" displayed on the screen. The final scene shows a woman in a pink shirt, with the text ""The Office"" displayed on the screen. The video",8. Entertainment & Shows
7349706117166959879,"The video features a man standing in a natural setting, surrounded by trees and greenery. He is wearing a light-colored shirt and appears to be speaking to the camera. The text overlays on the video include phrases such as ""What's up everyone?"", ""I am officially going into the jungle."", ""I don't know how to feel."", ""I'm excited."", ""I'm nervous."", ""You know, I'm normally a very organized and a planner and a control freak and I don't get to control anything here."", ""So I'm along for the ride and, you know, I hope they go easy on me."", and ""See you in the jungle."" The man's expressions",1. News
7308194891656400170,"The video shows a group of people in a stadium, with a large crowd of fans wearing red and white. The fans are cheering and waving their arms in the air, indicating excitement and support for a team or event. The text ""FUMBLE."" appears at the top of the screen, suggesting that the video is related to a sports event or game. The fans are also holding up signs and cheering, which adds to the atmosphere of excitement and support.",Sports
7375105398946139398,"The video shows a woman in a light blue robe standing in a living room, looking at the camera. She is holding a phone and appears to be talking to someone off-camera. The room has a large television, a coffee table, and a rug on the floor. The woman is then seen standing in front of a window with orange curtains, looking outside. She is wearing a light blue robe and appears to be cold. The video then shows the woman sitting on a chair in the living room, still wearing the robe. She is holding a phone and appears to be talking to someone off-camera. The room has a large television, a coffee table, and a rug on the floor.",Entertainment & Shows
7387067236218916129,"The video showcases a person's experience at a cake shop, specifically Cakebox. The shop offers a variety of cakes, including heart-shaped ones with the word ""Party!"" written on them. The person is seen selecting a cake, joining the Cake Club, and receiving a free cupcake after signing up. The video also highlights the store's loyalty program, which offers a £10 voucher after visiting three times. The person enjoys the cake and shares it with friends, emphasizing the quality and variety of the cakes available.",Entertainment & Shows
7323395108378840351,"The video shows a person dancing in a hallway. The person is wearing a gray sweatshirt and black pants. The hallway has white walls and a tiled floor. There is a Christmas tree decorated with red ornaments on the right side of the hallway. The person is dancing energetically, moving their arms and legs in various directions.","3. Music, Singing, & D"
7378610696390528289,"The video is a series of frames from a news broadcast discussing the dissolution of the French National Assembly. It begins with a man in a suit and tie standing in front of a green background, with the text ""Dissolution of the National Assembly: Voici tout ce que faut savoir"" (Dissolution of the National Assembly: Here is what you need to know) displayed at the top. The scene transitions to a man in a white lab coat speaking into a microphone, with the text ""HUGE DECRYPTE"" (HUGE DECRYPTE) at the top. The next frame shows a man in a suit and tie standing in front of a",Politics
7292568999932529963,The video shows a woman walking with another woman in a park. They are both wearing athletic clothing and carrying water bottles. The woman in the black t-shirt and black shorts is holding a green water bottle in her right hand and a white water bottle in her left hand. The other woman is wearing a black sports bra and black leggings. They are walking on a path surrounded by trees and grass. The video also shows them walking on a sidewalk in a park with a lot of greenery.,Fitness & Health
7360445995945037088,"The video shows a wild boar walking on a paved road at night. The text ""Jour 6 pour traiter un sanglier"" (Day 6 to treat a boar) appears at the top of the screen. The boar is seen sniffing the ground and eating food. A person's hand appears, offering the boar food. The boar sniffs the food and eats it. The person then walks away, leaving the boar alone. The boar continues to eat the food on the ground.",Sports
7356329953622822187,"The video features a person wearing a colorful cap and a gray shirt with a logo on it. The person is seen speaking in front of a computer screen displaying a stock chart for Trump Media and Technology Group Corp. The stock price is shown to have fallen again today, about 9%. The person is discussing the stock's value and the potential impact of Donald Trump's presidency on the stock's performance. The video also includes text overlays that provide additional commentary on the stock's value and the potential consequences of Trump's presidency.",1. News
7376774039899082027,"The video shows a group of elderly people in wheelchairs in a museum. They are dressed in formal clothing and are seated in a circle. The video then transitions to a group of people in military uniforms, also in wheelchairs, and the text ""Old People's Home"" appears on the screen. The video then shows a group of people in military uniforms, also in wheelchairs, and the text ""Old People's Home"" appears on the screen. The video then shows a group of people in military uniforms, also in wheelchairs, and the text ""Old People's Home"" appears on the screen. The video then shows a group of people in military uniforms, also in wheelchairs, and",1. News
7394396617882799366,"The video features a person with curly red hair, wearing a dark top, holding a pink and white drink in a clear plastic cup with a straw. The drink is decorated with colorful sprinkles and a small toy figure on top. The person is seen drinking from the cup, with the text ""POV: Your cousin gives you something to do drink"" displayed at the top of the screen. The background is dimly lit, and the person appears to be in a casual setting.",1. News
7382929842615979296,"The video shows a person sitting in a room, wearing a white shirt and blue jeans. The person is holding their head with one hand and appears to be in a state of distress or frustration. The background is a simple room with white walls and a door. The person is speaking, and the text overlay on the video reads, ""Ich bin gerade so deprimiert. Ich habe jetzt die letzten anderthalb Stunden damit verbracht, am Laptop irgendwelche Familien, etwas gehobene Hotels auf Mallorca oder generell bei den Jahren abzuk",Entertainment & Shows
7283171808595971370,"The video features a woman with long black hair, wearing a gray tank top, standing in a room with a plant in the background. She is wearing blue nail polish and has tattoos on her arms. The woman is speaking, and the text overlay on the video reads, ""NO BECAUSE I'M REAL AORES WHEN THE DUCK DUCK DUCK AROUND THE STANDING GUY AT THE TEAM RANO FOR THE FEMMAJUA."" The woman appears to be talking about a situation where someone is annoying her by repeatedly saying ""duck"" in a playful manner. The video seems to be a humorous take on",1. News
7299771215755906312,Two women are dancing in a gym. They are wearing black outfits and have their hair down. They are moving their arms and legs in a coordinated fashion.,"3. Music, Singing, & D"
7397523950391086369,"The video begins with a black screen, where a small blue character with a heart-shaped nose and a red heart-shaped antenna is visible on the left side. The scene then transitions to a green apple with a smiling face and a crown, surrounded by two smaller blue characters with heart-shaped noses and red heart-shaped antennas. The green apple is the centerpiece, with the blue characters positioned on either side. The video then shows the green apple being replaced by a pineapple with a smiling face and a party hat, surrounded by colorful confetti. The confetti is scattered across the screen, creating a festive atmosphere. The video concludes with the pineapple still surrounded by confetti, with the conf",6. Film & Animation
7410518813021637930,"The video shows a man in a suit and tie sitting in a room with a woman in the background. The man is speaking, and the text overlay on the screen reads, ""Do you think Americans seriously think that this is an important question?"" The man appears to be in a serious conversation, possibly about a political or social issue. The video then transitions to a woman speaking at a podium in front of the White House. The text overlay on the screen reads, ""Do you think Americans seriously think that this is an important question?"" The woman appears to be addressing the audience, possibly continuing the conversation from the previous scene.",Politics
