video_id,summary,category
7291696863449763078,"The video features a person wearing a beige shirt and a black headband, speaking directly to the camera. The person is seen gesturing with their hands and making various facial expressions, indicating they are engaged in a conversation or monologue. The background is a room with a window and some furniture, suggesting an indoor setting. The person's attire and the setting imply a casual, possibly personal or intimate context. The video includes text overlays with various messages, some of which are humorous or critical, such as ""I'm actually kind of offended of how stupid the Israelis think we are"" and ""Allah is aware of everything that's going on."" The person's body language and facial expressions change",1. News
7375186781999762721,"A woman in a blue floral dress is standing in front of a table with wine glasses, a bowl of cheese, and a plate of bread. She is holding a bottle of wine and a glass.",1. News
7309512164870491435,"The video is a compilation of different segments, each featuring a different person speaking about Donald Trump's plans and actions. The first segment shows a man in a suit and red tie speaking to the camera, with the text ""HANNITY ASKS TRUMP IF HE POWER WOULD ABUSE POWER"" displayed at the top. The second segment shows a man in a suit and red tie speaking to the camera, with the text ""TOWN HALL WITH HANNITY"" displayed at the top. The third segment shows a man in a suit and red tie speaking to the camera, with the text ""EXCLUSIVE TOWN HALL WITH DONALD TRUMP",Politics
7325003811632745761,"The video features a person wearing a green shirt, standing against a plain background. The person is making various hand gestures, including pointing, touching their chest, and pointing to their head. The text overlay in German reads ""DEUTSCHE THERAPEUTEN HATTE RECHT,"" which translates to ""German therapists had the right."" The person appears to be speaking or expressing something, possibly about the rights of German therapists. The video does not show any other objects or people, and the focus remains on the person and their gestures.",Entertainment & Shows
7355061931993992480,"The video features a person wearing a blue shirt standing in front of a calendar with the word ""MONDAY"" at the top. The person is gesturing with their hands, possibly explaining or emphasizing a point. The background is black, and the calendar is white with black text. The person's hands are visible, and they are making various hand gestures, including pointing and spreading their fingers apart. The video does not contain any additional text or graphics.",1. News
7330624658686954795,"The video is a compilation of clips showing a person wearing a bright pink shirt, with the text overlaying the video reading ""That's his supporters Booing m & I ❤️ that 4 min."" The person is seen making various hand gestures and movements, including pointing and holding their hands up. The background is a room with shelves and various items on display. The video also includes images of a man in a suit and tie, with the text overlaying the images reading ""Trump booed loring about the Arrahan hostage."" The person in the video is seen reacting to these images, with their mouth open and hands raised in a gesture. The video also includes a",Politics
7397794935199567135,"The video shows a woman tied to a tree in the jungle, with a man standing nearby. The woman is covered in mud and appears to be in distress. The video then shows the woman being taken to a hospital, where she is greeted by a man in a blue shirt. The woman is then shown writing a letter in a hospital, detailing her experiences and the events leading up to her being tied to the tree. The video concludes with the woman signing the letter and the text ""EXTREME"" appearing on the screen.",1. News
7397967668248120622,"The video shows a person with long hair wearing a black shirt and green earrings, standing in a room with a pink blanket and a sign that reads ""I'm a girl, I'm a girl, I'm a girl, I'm a girl, I'm a girl, I'm a girl, I'm a girl, I'm a girl, I'm a girl, I'm a girl, I'm a girl, I'm a girl, I'm a girl, I'm a girl, I'm a girl, I'm a girl, I'm a girl, I'm a girl, I'm a girl, I'm a girl, I'm a girl, I'm a",Beauty Care
7311858161504423214,"The video showcases a collection of BMX bikes, each with unique features and designs. The first bike, a 1987 GT Performer, is highlighted with its pink handlebars and white frame. The second bike, a 1987 GT Performer, is shown with a blue handlebar and white frame. The third bike, a 1987 GT Performer, is featured with a pink handlebar and white frame. The fourth bike, a 1987 GT Performer, is showcased with a blue handlebar and white frame. The fifth bike, a 1987 GT Performer, is presented with a pink handlebar and white",1. News
7299582823940312350,"The video begins with a man sitting on a green leather couch in a dimly lit room, wearing a gray shirt and dark pants. He is holding a black object, possibly a phone, and appears to be in a contemplative or pensive state. The room has a wooden wall and a bookshelf in the background. The scene then transitions to a close-up of a person wearing a hooded jacket, with the hood pulled up over their head, creating a sense of mystery or secrecy. The lighting is dim, and the person's face is not visible. The next scene shows a man in a white shirt, standing in a room with a blue light shining on him, possibly indicating a change",1. News
7331551109649059115,"The video features a black cat playing a violin. The cat is positioned in a dark setting, with its body illuminated by the light of the violin. The cat's fur is shiny and appears to be wet, possibly due to the wetness of the instrument. The cat's eyes are closed, suggesting it is focused on the music. The video captures the cat's movements as it plays the violin, with the strings and bow visible in the frame. The cat's head is tilted slightly to the side, and its mouth is open, indicating it is singing or speaking. The video does not contain any additional text or subtitles.",Pets & Animals
7293441357169937666,"The video features a series of animated scenes with a character in a school uniform and a blonde ponytail. The character is seen interacting with various cars, each with unique designs and colors. The cars are parked in a parking lot, and the character appears to be performing actions such as jumping onto the cars and interacting with them. The background of the video is a parking lot with other cars and buildings visible. The character's actions and the cars' designs suggest a playful and dynamic interaction between the character and the cars.",1. News
7397793782122564896,"The video shows a person lying in bed, wearing a white top with lace details and a gold necklace. The person is holding their hand to their face, possibly in a gesture of surprise or disbelief. The background is a bed with a patterned blanket. The person is wearing a gold ring on their left hand. The video includes text overlays that read ""Leute, ich hatte einfach gerade eine Realisation. What the fuck? Ich hoffe es eigentlich auszusprechen, aber mir ist aufgefallen, ich bin wirklich no better than a man. Es ist bis zu dem Punkt gek",Entertainment & Shows
7359943972216638736,"The video shows a group of people protesting in a city street. They are holding signs and banners, and some of them are wearing orange vests. There are police officers present, and they are trying to control the situation. The protesters are chanting slogans and waving flags. The video also shows a large banner with the text ""Für Palästina"" and ""Widerstand ist Völkerrecht!"" (Resistance is human rights!).",Politics
7344108969151008001,"The video shows a group of people at a wedding reception. There are tables set up with food and drinks, and people are sitting and standing around. A woman in a red dress is sitting at a table with a man in a black suit. The woman is holding a glass of water and smiling. The man is also smiling and holding a glass of water. The woman then stands up and walks away from the table. The man follows her and they walk towards the front of the room. The woman then walks up to a man in a dark suit who is standing at the front of the room. The man in the dark suit is holding a microphone and appears to be speaking to the woman. The",Entertainment & Shows
7226368631268019482,"The video features a person with long blonde hair, wearing a black leather jacket, standing in a room with a pink towel hanging on the wall. The person is holding a phone, and the text ""Songs for your Insta Story Crush Edition"" is displayed at the top of the screen. The person then takes a selfie, and the text ""EVERY TIME WE TALK, IT'S JUST HURTS SO BAD"" appears. The person continues to take selfies, and the text changes to ""CAUSE I DON'T EVEN KNOW WHAT WE ARE"" and ""I DON'T EVEN KNOW WHERE TO START."" The person continues","3. Music, Singing, & D"
7369594137928109345,"The video shows a shelf in a grocery store with various food items, including a box of Mr. Brain's pork faggots. The box is prominently displayed and features an image of the product on the front. The price tag on the shelf indicates that the pork faggots are priced at 1.60. The video also includes a humorous comment from the person recording the video, questioning the price of the pork faggots.",7. Food
7330275353325227297,"The video features a person with extensive tattoos and scars, who is seen in various settings, including a bar, a garden, and a gym. The person is wearing different outfits and accessories, such as a tank top, a black shirt, and a blue and red striped shirt. The text overlays the video, providing information about the person's past, current situation, and future plans. The person is also seen performing physical activities, such as jumping rope and lifting weights, and is described as having a strong physique. The video concludes with the person sitting at a table with a glass of wine, with the text ""HIN AUS GEWORFENEN"" (from the future)",Sports
7327164126822763808,"The video showcases a series of military parades from different countries, featuring women in uniform marching in formation. The countries represented include China, Russia, Vietnam, South Korea, and North Korea. Each country's flag is displayed at the bottom of the screen, and the text ""women military parades"" appears at the top of the screen. The video captures the precision and discipline of the women in uniform as they march in unison, with the background showing a large crowd of spectators. The video also includes a person in a military uniform standing in the background, possibly a military officer or a member of the audience. The overall atmosphere is one of unity and strength, as the women in uniform march in formation,",Sports
7371855904813157664,"The video features two individuals standing side by side in a room, with a white wall and a bed in the background. The person on the left is wearing a white shirt with a pink design and denim shorts, while the person on the right is wearing a white shirt with a pink design and black pants. The video is titled ""pre summer s"" and includes a list of statistics for each person, such as ""Jula"" with a score of 26/10, ""Statue"" with a score of 71, and ""happiness"" with a score of 158. The video also includes emojis and a flower-shaped decoration on the wall",Entertainment & Shows
7354696392129924385,"The video showcases a series of close-up shots of a red sports car at a car show. The car is detailed with a carbon fiber body and black wheels. The video begins with a close-up of the car's side, highlighting its sleek design and the ""Porsche"" logo. The car is then shown from the front, revealing its sharp lines and aerodynamic shape. The video continues with a focus on the car's front wheel, showcasing its intricate design and the ""Porsche"" logo. The final shot captures the car from the side, emphasizing its sporty aesthetic and the ""Porsche"" logo on the side. Throughout the video, the car is surrounded by a",1. News
7293639077671210286,"The video shows a person feeding fish from a white bucket filled with fish food. The person is standing on a wooden dock by a body of water, and the fish are swimming around the bucket. The person is holding the bucket with one hand and feeding the fish with the other. The fish are of various sizes and colors, and they are swimming around the bucket. The person is wearing a white shirt and blue jeans. The water is clear and reflects the green trees and grass around the dock. The person is feeding the fish from the bucket, and the fish are swimming around the bucket. The person is holding the bucket with one hand and feeding the fish with the other. The fish are of various",1. Pets & Animals
7357227155979275526,"A group of people are standing on a cobblestone street at dusk. One person is holding a microphone and interviewing the group. The group consists of a man in a beige jacket, a woman in a white top and blue jeans, a young boy in a blue outfit, and a young girl in a blue outfit. The man in the beige jacket is holding a microphone and interviewing the group. The group consists of a man in a beige jacket, a woman in a white top and blue jeans, a young boy in a blue outfit, and a young girl in a blue outfit. The man in the beige jacket is holding a microphone and interviewing the group. The group consists of",Entertainment & Shows
7394532218032491808,"The video features a woman in a pink dress and a man in a black shirt standing on a sidewalk. The woman is holding a pink purse and appears to be talking to the man. The man is wearing a black shirt and has a black belt around his waist. The background shows a street with cars parked along the side and a fence. The sky is cloudy, and the sun is setting, casting a warm glow over the scene. The woman and the man are engaged in a conversation, with the woman gesturing with her hands while talking. The man listens attentively, occasionally nodding his head. The video ends with the woman walking away from the man, who is still standing on the sidewalk.",1. Entertainment & Shows
7354508802932133166,"The video features a series of individuals engaged in various activities, with text overlays providing commentary on their actions. The first individual, wearing a light-colored shirt, is seen in a room with a ceiling fan and a bookshelf filled with books. The text overlay reads ""Booktok"" and ""Stitch Inning,"" suggesting a focus on book-related content.

The scene transitions to a different individual, also in a room with a bookshelf, but this time the text overlay reads ""WHINING ON THE INTERNET."" This person is wearing a black shirt and is seated in a car. The text overlay continues to change, with phrases like ""I'm not sure what his",Politics
7344855206242389280,"The video features a woman in a black blazer and white shirt, seated in a room with a wooden background. She appears to be engaged in a conversation, as indicated by her hand gestures and facial expressions. The text overlay at the top of the screen reads ""Alice Weidel reagiert auf AFD-chatterläufe,"" suggesting that the woman is reacting to comments or discussions related to the Alternative für Deutschland (AfD) party. The video captures her reactions and expressions as she listens and responds to the conversation.",Politics
7377794153071037739,"The video is a series of clips from the TV show ""The Office,"" featuring a character named Jim who is trying to demonstrate his telekinetic powers. The video starts with Jim in a tuxedo, reading from a piece of paper, and ends with him in a suit and bow tie, standing in front of a coat rack. The text in the video suggests that Jim is trying to prove that he can move objects with his mind, but the video does not show any actual telekinetic abilities. The video also includes a woman in a pink shirt and a man in a white shirt, but their roles are not clear from the captions.",4. Comedy
7349706117166959879,"The video features a person standing in a natural setting, surrounded by trees and greenery. The person is wearing a light-colored shirt and is speaking to the camera. The text overlays on the video include phrases such as ""What's up everyone?"", ""I am officially going into the jungle."", ""I don't know how to feel."", ""I'm excited."", ""I'm nervous."", ""You know, I'm normally a very organized and a planner and a control freak and I don't get to control anything here."", ""So I'm along for the ride and, you know, I hope they go easy on me."", and ""See you in the jungle."" The person appears to be",Entertainment & Shows
7308194891656400170,"The video shows a group of people in a stadium, with a large crowd of fans wearing red and white. The fans are cheering and waving their arms in the air, indicating excitement and support for a team or event. The text ""FUMBLE."" appears at the top of the screen, suggesting that the video is related to a sports event or game. The fans are also holding up signs and cheering, which adds to the atmosphere of excitement and support.",Sports
7375105398946139398,"The video shows a woman in a light blue robe standing in a living room, talking to the camera. She is holding a phone and appears to be in a heated discussion with someone off-camera. The room is decorated with a large flat screen TV, a coffee table, and a rug. The woman is also seen in a different room, sitting on a couch and holding a remote control, possibly watching TV. The video also shows the woman in a different room, standing in front of a sliding glass door, talking to the camera. She is wearing a light blue robe and appears to be in a heated discussion with someone off-camera. The room is decorated with a large flat screen TV,",Entertainment & Shows
7387067236218916129,A woman is in a store and she is looking at a display of cakes. She is trying to decide which one to buy. She then goes to the counter and buys a cake. She takes the cake home and tries it. She is very happy with the cake and she wants to share it with her friends.,Entertainment & Shows
7323395108378840351,"The video shows a person dancing in a hallway. The person is wearing a gray sweatshirt and jeans. The hallway has tiled floors and a Christmas tree decorated with red ornaments and a fan on the right side. The person dances energetically, moving their arms and legs in various directions.","3. Music, Singing, & D"
7378610696390528289,"The video is a series of frames showing a man in a white lab coat speaking into a microphone, with various texts overlaid on the screen. The texts are in French and discuss the dissolution of the National Assembly, the impact of this decision on the upcoming elections, and the political changes that may occur. The man appears to be providing commentary or analysis on the political situation in France. The video also includes a list of names and titles, suggesting that the man is a journalist or commentator.",Politics
7292568999932529963,"The video shows a series of images of two women walking together in different settings. The first woman is wearing a black crop top and black shorts, holding a green water bottle and a small toy. The second woman is wearing a black sports bra and black leggings, holding a white water bottle. They are walking on a sidewalk, in a park, and on a dirt path. The video also shows them in different outfits, including one where they are wearing black leggings and a black top, and another where they are wearing black leggings and a black sports bra. The video ends with a red button that says ""FOLLOW"" and a white button that says ""SUBS",Fitness & Health
7360445995945037088,"The video shows a group of wild boars walking on a paved road at night. The boars are seen eating from a pile of food on the ground. A person is seen feeding the boars, and the boars are seen eating the food. The video also shows a person kneeling on the ground, feeding the boars. The boars are seen eating the food, and the person is seen holding a bottle of food. The video ends with the person standing up and walking away.",Sports
7356329953622822187,"The video features a person wearing a cap with a rainbow pattern and a gray shirt with a logo on it. The person is seen in front of a computer screen displaying a stock chart for Trump Media & Technology Group Corp. The stock price is shown to have fallen again today, with a value of 34.21 USD. The person is seen gesturing with their hand while speaking, and the text on the screen changes to provide different commentary on the stock's performance. The video also includes text overlays that provide additional information about the stock and its performance.",Sports
7376774039899082027,"The video shows a group of elderly people in wheelchairs in a museum. They are dressed in formal clothing and are seated in a circle. The video then zooms in on one of the elderly people, who is wearing a military uniform and holding a rifle. The video then shows a close-up of the elderly person in the military uniform, with the text ""Old People's Home"" appearing on the screen. The video then shows a group of elderly people in wheelchairs, with the text ""Video credit: www.youtube.com/user/realistic"" appearing on the screen. The video then shows a group of elderly people in wheelchairs, with the text ""Exhibition ii Paris",Science & Technology
7394396617882799366,"The video features a person with curly red hair, wearing a dark top, holding a large, colorful drink with a straw. The drink is decorated with pastel-colored candies and a pink lid. The person is seen drinking from the cup, with the text ""POV: Your cousin gives you something to do drink"" displayed at the top of the screen. The background is dimly lit, and the person appears to be in a casual setting, possibly a home. The video does not contain any additional information or context beyond the text displayed at the top of the screen.",1. News
7382929842615979296,"The video features a person wearing a white t-shirt and blue jeans, sitting in a room with a mirror and a sink in the background. The person is holding their head with one hand and appears to be in a state of distress or frustration. The text overlay on the video reads, ""Ich bin gerade so deprimiert. Ich habe jetzt die letzten anderthalb Stunden damit verbracht, am Laptop irgendwelche Familien, etwas gehobene Hotels auf Mallorca oder generell bei den Jahren abzuklappern. Ich finde e",Entertainment & Shows
7283171808595971370,"The video features a woman with long black hair, wearing a gray tank top, standing in a room with a plant in the background. She is wearing blue nail polish and has tattoos on her arms. The woman is speaking, and the text overlay on the video reads, ""NO BECAUSE I'M REAL AORES WHEN THE DUCK DUCK DUCK AROUND THE STANDING GUY AT THE TEAM RANO FOR THE FEMMAJUA."" The woman appears to be talking about a situation where someone is annoying her by repeatedly saying ""duck"" in a playful manner. The video seems to be a humorous take on",1. News
7299771215755906312,Two women are dancing in a gym. They are wearing black jackets and pants. They are dancing in a room with wooden floors and a gray wall.,Dance
7397523950391086369,"The video begins with a black screen, where a green apple with a crown and a blueberry with a crown appear. The blueberry is wearing a red heart-shaped earring, and the apple is wearing a silver tiara. The blueberry moves closer to the apple, and the apple appears to be smiling. The scene then transitions to a black screen with colorful confetti falling from the top. The confetti includes various colors such as pink, yellow, green, and blue. The confetti continues to fall, and the apple and blueberry are no longer visible. The confetti then disperses, and the screen fades to black. The video then shows a green apple with a",Film & Animation
7410518813021637930,"The video shows a man in a suit and tie sitting in a room with a woman in the background. The man is speaking, and the text overlay on the screen reads, ""Do you think Americans seriously think that this is an important question?"" The woman in the background is wearing a white blazer and appears to be listening to the man. The setting appears to be a formal or professional environment, possibly a meeting or press conference. The video does not provide any additional context or information about the man's identity or the woman's role.",Politics
