video_id,summary,category
7378608951975349536,"The video captures a moment of triumph for England in a soccer match. The scene is set in a stadium filled with spectators, with the crowd cheering and celebrating the victory. The players, dressed in white and blue uniforms, are seen celebrating their win, with some players hugging each other and others raising their arms in triumph. The text ""ENGLAND WIN"" is prominently displayed at the top of the screen, indicating the outcome of the match. The atmosphere is one of jubilation and excitement, with the players and fans alike expressing their joy and relief.",5. Sports
7293239332167617834,"The video features a person wearing a light blue, patterned sleeveless top, standing in front of a wall adorned with a colorful floral curtain and a painting depicting a moose and a deer. The individual appears to be in a casual, home-like environment, possibly a living room or a bedroom. Throughout the video, the person is seen making various hand gestures, including pointing, touching their face, and raising their hands, which could indicate a range of emotions or actions. The person's facial expressions and body language suggest a sense of frustration or annoyance, as indicated by the text overlay ""some of y'all m'n"" accompanied by a laughing emoji. The video's context is",1. News
7372186670273137952,"The video showcases a series of scenes featuring a person enjoying various vegan dishes and drinks. It begins with a close-up of a colorful wrap filled with vegetables, followed by a shot of a coffee shop with a sign that reads ""RELAX. DRINK A COFFEE! 10 BUCKS."" The person is seen sitting at a table with a cup of coffee and a book, enjoying the atmosphere. The video then transitions to a person sitting at a table with a plate of food, a cup of coffee, and a bottle of soda. The final scene features a person sitting outdoors, holding a slice of pizza and a bottle of soda, with a scenic view of a city",1. Food
7379475961139547398,"The video features a woman in a black dress with ruffles, standing in a modern kitchen with white chairs and a dining table. She is wearing high heels and has long blonde hair. The text on the screen reads ""Мени 60 роки"" (My 60 years) and ""Ну, чуждый 60 годин"" (Well, 60 years old). The woman then changes into a black dress with a ruffled skirt and high heels, and the text changes to ""Мени 60 роки"" (My 60 years","13. Outfit, Style, &"
7364542326959574314,"The video shows a person sitting on a bed, holding a phone and typing on it. The person is wearing a black shirt and has long hair. The background is a room with a white wall and a window. The person is talking about something, and the text on the screen reads, ""I just finished doing my nails, I'll send him a pic, I hope he likes them."" The person then starts to move around the bed, possibly getting ready to take a picture or video.",1. News
7309293532467039531,"The video shows a group of people sitting on a couch in a studio, with a news anchor in the background. The text overlay reads ""Barbie MAGA-Alinny thought she had a 'gotcha' moment."" The scene then transitions to a different setting, showing a man in a suit sitting in front of a cityscape. The text overlay changes to ""Barbie MAGA-Alinny thought she had a 'gotcha' moment."" The video then shows a group of people sitting on a couch in a studio, with a news anchor in the background. The text overlay reads ""Barbie MAGA-Alinny thought she had a 'gotcha' moment.""",Entertainment & Shows
7376360928851299590,"The video features a woman in a white shirt, sitting in front of a bookshelf, discussing the benefits of using a specific product, likely a skincare product, to help with aging. She emphasizes the importance of using the product consistently and mentions that it is a natural solution that can help with wrinkles and aging. The video also includes a woman with curly hair, wearing a black blazer, who appears to be providing additional information or commentary on the topic. The video concludes with the woman in the white shirt continuing her discussion, reinforcing the benefits of using the product for anti-aging purposes.",Entertainment & Shows
7347847920151956779,"The video shows a person standing in a doorway, holding a leash with a dog on it. The person is wearing a black shirt and white pants. The dog is small and appears to be a puppy. The person is talking to the camera, and the text overlay reads, ""POV: you had a dog day and come home just to get tripped up."" The person then falls to the ground, and the dog runs away. The person gets up and looks around, seemingly confused or frustrated. The video ends with the person standing up and looking at the camera again.",7. Pets & Animals
7291696863449763078,"The video depicts a person in a beige shirt and glasses, speaking directly to the camera. The person is expressing frustration and disbelief about how the Israelis think they are victims and how they blame others for their problems. The person also mentions that they are not victims and that they are not blaming the world or other people for what is happening to them. The video includes a screenshot of a text message conversation, where the person is asking for a conversation and expressing frustration with the lack of communication. The person also mentions that they are not victims and that they are not blaming the world or other people for what is happening to them. The video ends with the person expressing their faith in humanity and their belief that",1. News
7375186781999762721,"The video shows a woman in a blue floral dress and hat standing in front of a table with wine glasses, a bowl of food, and a bottle of wine. She is holding a book and appears to be reading or looking at it. The text on the screen says ""When you rock up to your friends place for a quick visit..."" and ""1pm"". The woman then puts down the book and continues to stand in front of the table.",1. News
7309512164870491435,"The video shows a man in a suit and red tie speaking at a podium. The text on the screen reads, ""HANNITY ASKS TRUMP IF HE POWERED ABUSE POWER, BREAKING THE LAW, USE THE GOVERNMENT TO GO AFTER PEOPLE."" The man is then shown sitting at a table with another man, and the text changes to, ""TOWN HALL WITH BREAKING NEWS."" The man is then shown sitting in a chair, and the text changes to, ""and I wanna drill, drill, drill. That's not, that's not, that's not retribution. We need to",Politics
7325003811632745761,"The video features a person wearing a green shirt, standing against a plain background. The person is speaking, and the text overlay on the screen reads ""DEUTSCHE THERAPEUTEN HATTE RECHT"" (German therapists had the right). The person appears to be expressing frustration or disappointment, as indicated by the text overlay. The video seems to be a commentary on the treatment of German therapists, suggesting that they have been unfairly treated or misunderstood. The person's facial expressions and body language convey a sense of resignation and frustration. The video does not show any other objects or actions, and the focus remains on the person's speech and the text overlay.",Entertainment & Shows
7355061931993992480,"The video features a person in a blue shirt standing in front of a calendar with the word ""MONDAY"" at the top. The person is making hand gestures, possibly to emphasize a point or express themselves. The background is a plain white wall, and the calendar is the main focus of the video. The person's actions and the calendar's design suggest that the video might be related to a motivational or inspirational message, possibly about overcoming anxiety or stress. The text ""I'm fine! Totally fine! I don't know why it's coming out all loud and squeaky, cause really, I'm fine."" indicates that the person is trying to convey a sense of calm and reassurance, despite",1. News
7330624658686954795,"The video is a compilation of clips showing a person in a pink shirt reacting to various political events. The person is seen making hand gestures and pointing at the screen, indicating their reaction to the events. The first clip shows the person reacting to a news article about Trump's supporters booing him. The second clip shows the person reacting to a news article about Trump's behavior during a press conference. The third clip shows the person reacting to a news article about Trump's behavior during a press conference. The fourth clip shows the person reacting to a news article about Trump's behavior during a press conference. The fifth clip shows the person reacting to a news article about Trump's behavior during a press conference. The",Politics
7397794935199567135,"The video shows a woman tied to a tree in the jungle, with a man standing nearby. The woman is covered in mud and appears to be in distress. The video then cuts to a hospital where the woman is being treated. The video also shows a close-up of a hand writing a letter, with the text ""Injection for extreme psychosis which caused severe pain and injury to my body. I need to be treated urgently. I am a crime victim, but I will survive."" The video ends with the woman being shown in a hospital bed, surrounded by medical equipment.",1. News
7397967668248120622,"The video features a person showcasing a mystery box containing various makeup items. The person, wearing a black shirt and green cactus earrings, is seen holding a small makeup palette and a bottle of Charlotte Tilbury Magic Hydrator Mist. They express their excitement about the box, mentioning that they ordered it to see which products would slay and which would be garbage. The video highlights the items in the box, including a small bottle of the Magic Hydrator Mist, a sample of the Magic Hydrator Mist, a sample of the Magic Body Cream, a sample of the Magic Body Cream, a sample of the Magic Hydrator Mist, a sample of the Magic Hydrator Mist, a sample of the",Beauty Care
7311858161504423214,"The video showcases a collection of bicycles, each with unique features and designs. It begins with a close-up of a bicycle wheel, highlighting its shiny chrome finish and pink accents. The wheel is part of a larger bicycle, which is also chrome-finished and adorned with pink accents. The video then transitions to a different bicycle, this one with a white frame and pink accents, parked in a room with a wall of bicycles in the background. The final scene features a bicycle with a white frame and pink accents, parked in a room with a wall of bicycles in the background. The video concludes with a close-up of a bicycle wheel, highlighting its shiny chrome finish and pink accents",1. News
7299582823940312350,"The video begins with a person sitting on a green leather couch, wearing a gray shirt and black pants. The person is holding a gun and looking down at it. The background is dimly lit, with a wooden wall and a bookshelf visible. The scene then transitions to a close-up of a person's face, with the person wearing a dark hoodie and looking directly at the camera. The lighting is dark, and the person's face is partially obscured by shadows. The video then shows a close-up of a person's face, with the person wearing a dark hoodie and looking directly at the camera. The lighting is dark, and the person's face is partially obscured by shadows",1. News
7331551109649059115,"The video features a black cat playing a violin. The cat is positioned in the center of the frame, with its head tilted slightly to the side as it plays the instrument. The background is dark, with a spotlight illuminating the cat and the violin. The cat's fur is dark, and the violin is black. The cat's eyes are closed, and it appears to be focused on playing the instrument. The video does not contain any additional text or subtitles.","3. Music, Singing, & D"
7293441357169937666,"The video features a series of animated characters in various cars, each with a different background and setting. The first frame shows a character in a blue dress and white shoes standing in front of an orange car. The second frame features a character in a white dress and red shoes standing in front of a white car. The third frame shows a character in a white and red dress standing in front of a white car with red accents. The fourth frame shows a character in a white and blue dress standing in front of a white car with blue accents. The fifth frame shows a character in a white and red dress standing in front of a white car with red accents. The sixth frame shows a character in a white",1. Entertainment & Shows
7397793782122564896,"The video shows a woman lying in bed, wearing a white top and a gold necklace. She is holding her hand to her face, possibly in a contemplative or emotional state. The background is a bed with a white and gray patterned blanket. The woman appears to be speaking or expressing something, as indicated by her hand movements and facial expressions. The video does not provide any additional context or information about the woman's situation or the content of her speech.",Entertainment & Shows
7359943972216638736,"The video shows a group of people protesting in a city street. They are holding signs and banners, and some of them are wearing orange vests. The police are present and are trying to control the situation. The protesters are chanting slogans and waving flags. The video ends with a close-up of a police officer, who is wearing a uniform and a badge.",Politics
7344108969151008001,"The video shows a man in a suit walking through a crowded event, possibly a wedding reception. The man is holding a small object in his hand, which is not clearly visible. The background is filled with people, some of whom are seated at tables with food and drinks, while others are standing and mingling. The event is well-lit, with bright lights illuminating the space. The man appears to be in a hurry, as he is walking quickly through the crowd. The video does not provide any additional context or information about the event or the man's actions.",Entertainment & Shows
7226368631268019482,"The video features a person with long blonde hair, wearing a black leather jacket, standing in a room with a pink towel hanging on the wall. The person is holding a phone, and the text ""Songs for your Insta Story Crush Edition"" is displayed at the top of the screen. The person appears to be recording a video, as indicated by the camera angle and the presence of a music player interface on the screen. The video then transitions to a different scene where the person is seen from the back, with the text ""Abbrechen"" (Cancel) displayed at the top of the screen. The person is holding a phone, and the camera angle is different, showing","3. Music, Singing, & D"
7369594137928109345,The video shows a close-up of a Mr. Brain's box of pork faggots on a grocery store shelf. The box is orange and yellow with an image of the product on the front. The price tag on the shelf indicates that the product is priced at 1.60.,7. Food
7330275353325227297,"The video features a person with extensive tattoos on their face and body, wearing a blue and red striped shirt with a FC Barcelona logo. The person is seen in various settings, including a gym and an outdoor area, with the text ""ZUNDERERDUNN"" appearing on the screen. The person is also seen with a tattooed arm, and the text ""HIN AUS GEWORFENEN"" appears. The video concludes with the person standing in front of a building, with the text ""DAS BEHUPTET"" appearing on the screen.",Sports
7327164126822763808,"The video showcases a group of women in military uniforms performing a synchronized march. The women are dressed in various uniforms, including green, blue, and gray, and are wearing hats. The video also includes text overlays that identify the countries represented by the women, such as ""women ittila"" for the first frame, ""RUSSIA"" for the second frame, ""SOUTH KOREA"" for the third frame, and ""NORTH KOREA"" for the fourth frame. The video appears to be a compilation of different military marches from various countries, with each frame featuring a different group of women in uniform.",1. News
7371855904813157664,"The video features two young women standing side by side in a room, with a white wall and a window in the background. The women are dressed in casual clothing, with one wearing a white crop top and denim shorts, while the other is in a white crop top and black pants. The room is well-lit, and there are various objects on the wall, including a decorative item. The women are engaged in a conversation, with one of them gesturing with her hand. The video also includes text overlays with statistics and emojis, such as ""JULIA"" and ""Amelie,"" along with various statistics like ""Happiness: 6/10,"" """,Entertainment & Shows
7354696392129924385,"The video showcases a series of close-up shots of a red sports car, highlighting its sleek design and luxurious features. The car is parked in an indoor setting, possibly a showroom or exhibition, with a crowd of people gathered around it. The video captures the car's exterior, focusing on its glossy red paint, carbon fiber bodywork, and distinctive emblem. The interior is also visible, featuring a black leather interior with red stitching. The video concludes with a wider shot of the car, revealing its full length and the crowd of people around it, indicating that the car is the center of attention.",1. Autos & Vehicles
7293639077671210286,"The video shows a person feeding fish from a white bucket into a pond. The person is seen scooping up the fish from the bucket and then placing them into the pond. The fish are seen swimming around in the pond, creating ripples and splashes as they move. The person is wearing a blue shirt and is standing on a wooden dock. The pond is surrounded by greenery and trees, and the water is clear and blue. The person is feeding the fish from the bucket, which is filled with fish. The fish are seen swimming around in the pond, creating ripples and splashes as they move. The person is wearing a blue shirt and is standing on a wooden dock. The pond is surrounded",1. Pets & Animals
7357227155979275526,"The video depicts a group of people walking down a cobblestone street at dusk. The group consists of a man in a beige jacket, a woman in a white shirt and black pants, a young boy in a blue outfit, and a man in a black tracksuit. The man in the beige jacket is holding a microphone, suggesting that he is conducting an interview or recording a video. The young boy is holding a small orange object, possibly a toy or a piece of candy. The woman in the white shirt and black pants is holding a white bag, and the man in the black tracksuit is holding a purple balloon. The background shows a street lined with buildings and other people,",Entertainment & Shows
7394532218032491808,"The video features a woman in a pink dress and a man in a black shirt standing on a sidewalk. The woman is holding a pink purse and appears to be talking to the man. The man is wearing a black shirt and has a belt with rings on his pants. The background shows a street with parked cars and a fence. The sky is cloudy, and the sun is setting. The woman is then seen walking away from the man, and the man is standing still. The video ends with the woman walking away from the man.",1. Entertainment & Shows
7354508802932133166,"The video features a series of individuals discussing various topics, including the popularity of romance novels among women, the economic impact of the genre, and the perception of these books as being inferior to others. The first individual, a man, is seen in a room with a bookshelf filled with books, and he is discussing the popularity of romance novels among women. The second individual, a woman, is also in a room with a bookshelf, and she is talking about the economic impact of the genre. The third individual, a man, is in a car, and he is discussing the perception of romance novels as inferior to other genres. The video also includes text overlays that provide additional context and commentary",Entertainment & Shows
7344855206242389280,"The video features a woman named Alice Weidel, who is speaking in front of a wooden background. She is wearing a black blazer and a black turtleneck. The text overlay on the video reads ""Alice Weidel reagiert auf AFD-chatterläufe"" (Alice Weidel reacts to AFD chatter). The video seems to be a commentary or discussion about the AfD party, as indicated by the text and the woman's reaction. The video does not provide any additional context or information about the topic being discussed.",Entertainment & Shows
7377794153071037739,"The video shows a man in a tuxedo standing in an office, reading from a piece of paper. He is then seen in a different part of the office, looking at a coat rack. The text in the video says ""Roulette is not a game of skill, it is a game of chance. I could always kind of win at roulette. Oh, really? Mm-hmm. Yeah. How would you do that? Mind control. You can't be serious. That's ridiculous. You know what? Uh, why don't you move that coat rack? Excuse me, everyone. Attention in the office, please. Jim is about to prove his",1. News
7349706117166959879,"The video features a man standing in a natural setting, surrounded by trees and greenery. He is wearing a light-colored shirt and appears to be speaking to the camera. The text overlays on the video read ""What's up everyone?"" and ""I'm Frankie Muniz here and I am officially going into the jungle. I don't know how to feel. I'm excited. I'm nervous. You know, I'm normally a very organized and a planner and a control freak and I don't get to control anything here. So I'm along for the ride and, you know, I hope they go easy on me. That's for sure. See you in the jungle.""",1. News
7308194891656400170,"The video shows a group of people in a stadium, with a large crowd of fans wearing red and white. The crowd is cheering and waving their arms in the air, indicating excitement and support for a team or event. The text ""FUMBLE."" appears at the top of the screen, suggesting that the video is related to a game or event involving the FUMBLE brand. The video does not provide any additional context or information about the specific event or team being referred to.",5. Sports
7375105398946139398,"The video shows a woman in a light blue robe standing in a living room, talking to the camera. She is holding a remote control and pointing at a television. The room has a large television, a coffee table, and a rug on the floor. The woman then puts on a light blue robe and sits on a chair, holding a phone. She talks to the camera again, gesturing with her hands. The video ends with the woman standing in front of a door, talking to the camera.",1. News
7387067236218916129,"The video showcases a woman in a white shirt eating a cupcake in a car. She is seen holding the cupcake and taking a bite. The video then transitions to an outdoor setting where the woman is sitting on a bench, enjoying a cupcake. The background features a clear blue sky and greenery. The video also includes text overlays and a QR code, indicating that the video is promoting a loyalty program and a cake box store.",Entertainment & Shows
7323395108378840351,"The video shows a person dancing in a hallway. The person is wearing a gray sweatshirt and black pants. The hallway has white walls and a tiled floor. There is a Christmas tree decorated with red ornaments and a white star on top. The person is dancing energetically, moving their arms and legs in various directions.","3. Music, Singing, & D"
7378610696390528289,"The video is a compilation of various segments related to the dissolution of the French National Assembly. It begins with a man in a suit and tie standing in front of a large crowd, with a French flag in the background. The text overlay reads ""Dissolution of the National Assembly: Voici tout ce que vous avez fait à l'Assemblée Nationale."" The scene then transitions to a man in a white lab coat speaking into a microphone, with the text overlay ""La dissolution de l'Assemblée Nationale."" The final segment shows a man in a suit and tie with the text overlay ""Journalistes, Motur."" The video also includes",Politics
7292568999932529963,"The video shows two women walking on a dirt path in a grassy area. One woman is wearing a black sports bra and black shorts, while the other is wearing a black sports bra and black leggings. They are both holding water bottles and have their hair tied back. The video ends with a red button that says ""FOLLOW"" on it.",Fitness & Health
7360445995945037088,"The video shows a group of people, including a man and a woman, interacting with a group of wild boars on a paved road at night. The man is seen holding a bag of food, which the boars are attracted to. The boars are seen eating from the bag and from the ground. The man and the woman are seen standing on the road, observing the boars. The video also shows a close-up of the boars' legs and feet as they move around. The man is seen holding a flashlight, which he uses to illuminate the area. The video ends with the man and the woman walking away from the boars, leaving them to continue their nightly activities",Sports
7356329953622822187,"The video features a person wearing a colorful cap and a gray shirt with a logo on it. The person is seen speaking in front of a computer screen displaying a stock chart. The stock chart shows the price of the stock, which is DJT, and the time and date of the chart. The person is discussing the stock's value and the stock market's reaction to Donald Trump's presidency. The video ends with the person expressing their enjoyment of watching the stock price drop every day.",1. News
7376774039899082027,"The video shows a group of elderly people in wheelchairs in a museum. They are dressed in formal attire and are seated in the wheelchairs. The wheelchairs are electric and the people are using them to move around the museum. The video also shows a man in a suit standing in the background, observing the people in the wheelchairs. The text on the screen reads ""THIS ART INSTALLATION lets elderly world leaders roam around a museum in electric wheelchairs."" The video is part of a series of videos that showcase the work of Sun Yuan and Peng Yu, who created the artwork ""Old People's Home"" in 2007. The video is part of the Borster",1. News
7394396617882799366,"The video features a person with curly red hair, wearing a dark top, holding a pink and white drink with a straw. The person is in a dimly lit room, and the text overlay reads ""POV: Your cousin gives you something to do drink."" The person appears to be in a playful or humorous mood, as indicated by the text. The video does not show any other actions or movements, and the focus remains on the person and the drink.",1. News
7382929842615979296,"The video features a person wearing a white t-shirt and blue jeans, sitting in a room with a white wall and a door in the background. The person is holding their head with one hand and appears to be in a state of distress or frustration. The text overlay on the video reads, ""Ich bin gerade so deprimiert. Ich habe jetzt die letzten anderthalb Stunden damit verbracht, am Laptop irgendwelche Familien, etwas gehobene Hotels auf Mallorca oder generell bei den Jahren abzuklappern. Ich finde",13. Beauty Care
7283171808595971370,"The video features a woman with long black hair, wearing a gray top, standing in a room with a white wall and a plant in the background. She is holding a blue object, possibly a phone or a camera, and appears to be speaking or singing. The text overlay on the video reads, ""NO BECAUSE I'M REAL AES,"" followed by ""remember the duck dick among the stand for the guy at the teaming for,"" and ""they MAD FLAWSHIRT."" The woman's facial expressions and body language suggest she is engaged in a conversation or performance, possibly singing or speaking. The video does not contain any other discernible actions or",1. News
7299771215755906312,"The video shows two women in a dance studio, performing a choreographed routine. They are dressed in black outfits and are moving in sync with each other. The studio has a wooden floor and a high ceiling with lights. The women are seen executing various dance moves, including spins and arm movements. The video ends with the women standing side by side, having completed their routine.","3. Music, Singing, & D"
7397523950391086369,"The video features a series of animated characters, including a green apple with a face and a blue fish with a crown. The apple is the main character, and it is shown in various scenes throughout the video. The apple is surrounded by colorful confetti, and it appears to be in a state of celebration or excitement. The video also includes a song with lyrics that suggest themes of driving, feeling alone, and finding one's way.",6. Film & Animation
7410518813021637930,"The video shows a man in a suit and tie, followed by a woman in a white blazer speaking at a podium. The text overlay suggests a conversation about the importance of a question. The man appears to be listening intently, while the woman speaks passionately. The setting is a formal event, likely a press conference or a political address, as indicated by the background and the formal attire of the individuals. The video does not provide any additional context or information about the conversation or the individuals involved.",Politics
