video_id,summary,category
7379475961139547398,"The video features a woman in a black dress with ruffles, standing in a modern kitchen with white chairs and a dining table. She is wearing high heels and has long blonde hair. The text on the screen reads ""Мени 60 роки"" (My 60 years) and ""Ну, чуждый 60 годин"" (Well, 60 years old). The woman then changes into a black dress with a ruffled skirt and high heels, and the text changes to ""Мени 60 роки"" (My 60 years","13. Outfit, Style, &"
7364542326959574314,"The video shows a person sitting on a bed, holding a phone and looking at it. The person is wearing a black shirt and has long hair. The background is a room with a bed, a window, and some furniture. The person is talking to the camera and seems to be excited about something.",1. News
7309293532467039531,"The video features a group of people sitting on a couch in a studio, engaged in a discussion. The setting appears to be a television studio, with a news ticker at the bottom of the screen displaying various headlines. The group is dressed in formal attire, with one person wearing a suit and the others in colorful dresses. The scene is set against a backdrop of a cityscape, suggesting a talk show or news broadcast. The video then transitions to a different setting, showing a man in a suit sitting in front of a cityscape backdrop, with a news ticker at the bottom of the screen displaying various headlines. The video then returns to the group of people on the couch, with the same",Entertainment & Shows
7376360928851299590,"The video features a woman in a white shirt, sitting in front of a bookshelf, discussing the benefits of using a specific product, likely a skincare product, to help with aging. She emphasizes the importance of using the product consistently and mentions that it is a natural solution that works well for her. The video also includes a woman with curly hair, wearing a black blazer, who appears to be providing additional information or advice related to the product. The video concludes with the woman in the white shirt continuing her discussion, reinforcing the benefits of using the product for anti-aging purposes.",Entertainment & Shows
7347847920151956779,"The video shows a person standing in a doorway, holding a leash attached to a dog. The person is wearing a black shirt and white pants. The dog is small and appears to be a puppy. The person is talking to the camera, and the text overlay reads, ""POV: you had a dog day and come home just to get tripped up."" The person then bends down and picks up the dog, who is now on the floor. The dog appears to be a small, light-colored puppy. The person then stands up and walks away, leaving the dog on the floor. The video ends with the dog still on the floor, looking up at the person.",7. Pets & Animals
7291696863449763078,"The video depicts a person in a beige shirt and glasses, speaking directly to the camera. The person is expressing frustration and disbelief about how the Israelis think they are victims and how they blame others for their problems. The person also mentions that they are not victims and that they are not blaming the world or other people for what is happening to them. The video includes a screenshot of a text message conversation, where the person is asking for a conversation and expressing frustration with the lack of communication. The person also mentions that they are not victims and that they are not blaming the world or other people for what is happening to them. The video ends with the person expressing their faith in humanity and their belief that",1. News
7375186781999762721,"The video shows a woman in a blue floral dress and hat standing in front of a table with wine glasses, a bowl of food, and a bottle of wine. She is holding a book and appears to be reading or looking at it. The text on the screen says ""When you rock up to your friends place for a quick visit..."" and ""1pm"". The woman then puts down the book and continues to stand in front of the table.",1. News
7309512164870491435,"The video shows a man in a suit and red tie speaking at a podium. The text on the screen reads, ""HANNITY ASKS TRUMP IF HE POWER WOULD ABUSE POWER, TO BREAK THE LAW, TO USE THE GOVERNMENT TO GO AFTER PEOPLE."" The man is then shown sitting at a table with another man, and the text changes to, ""TOWN HALL WITH BREAKING NEWS."" The man is then shown sitting in a chair, and the text changes to, ""and I wanna drill, drill, drill. That's not, that's not, that's not retribution.",Politics
7325003811632745761,"The video features a person wearing a green shirt, standing against a plain background. The person is speaking, and the text overlay on the screen reads ""DEUTSCHE THERAPEUTEN HATTE RECHT"" (German therapists had the right). The person appears to be expressing frustration or disappointment, as indicated by the text overlay. The video seems to be a commentary on the treatment of German therapists, suggesting that they have been unfairly treated or misunderstood. The person's facial expressions and body language convey a sense of resignation and frustration. The video does not show any other objects or actions, and the focus remains on the person's speech and the text overlay.",Entertainment & Shows
7355061931993992480,"The video features a person in a blue shirt standing in front of a calendar with the word ""MONDAY"" at the top. The person is making hand gestures, possibly to emphasize a point or express a feeling. The background is a white wall with a black border. The text ""Me mentally preparing myself for work tomorrow"" appears at the bottom of the screen, suggesting that the person is mentally preparing for work. The person's facial expression and hand gestures convey a sense of determination or focus. The video does not contain any additional audio or visual elements.",1. News
7330624658686954795,"The video is a series of frames from a video that appears to be a reaction to a political event. The first frame shows a person in a pink shirt with a caption that reads ""That's his supporters Booing him & I ❤️ that 4 min."" The second frame shows a person in a red shirt with a caption that reads ""Trump booed lording about the American hostage."" The third frame shows a person in a pink shirt with a caption that reads ""Trump booed lording about the American hostage."" The fourth frame shows a person in a red shirt with a caption that reads ""Trump booed lording about the American hostage."" The fifth frame",Politics
7397794935199567135,"The video shows a woman tied to a tree in the jungle, with a man standing nearby. The woman is covered in mud and appears to be in distress. The video then cuts to a hospital where the woman is being treated. The video also shows a close-up of a letter written by the woman, detailing her experiences and the events leading up to her being rescued.",1. News
7397967668248120622,"The video features a person showcasing a mystery box containing various makeup items. The person, wearing a black shirt and green cactus earrings, is seen holding a small makeup palette and a bottle of Charlotte Tilbury Magic Hydrator Mist. They express their excitement about the box, mentioning that they ordered it to see which products would slay and which would be garbage. The video highlights the items in the box, including a small bottle of the Magic Hydrator Mist, a sample of the Magic Hydrator Mist, a sample of the Magic Body Cream, a sample of the Magic Hydrator Mist, a sample of the Magic Body Cream, a sample of the Magic Hydrator Mist, a sample of the",Beauty Care
7311858161504423214,"The video showcases a collection of bicycles, each with unique features and designs. It begins with a close-up of a bicycle wheel, highlighting its shiny chrome finish and pink accents. The wheel is part of a larger bicycle, which is also chrome-finished and adorned with pink accents. The video then transitions to a different bicycle, this one with a white frame and pink accents, featuring a pink seat and handlebars. The final frame of the video shows a bicycle with a white frame and pink accents, similar to the previous one, but with a different design. The video concludes with a close-up of a bicycle wheel, this time with a white frame and pink accents, featuring a",1. News
7299582823940312350,"The video begins with a person sitting on a green leather couch, wearing a gray shirt and black pants. The person is holding a gun and looking down at it. The background is dimly lit, with a wooden wall and a bookshelf visible. The scene then transitions to a close-up of a person's face, with the person wearing a dark hoodie and looking directly at the camera. The lighting is dark, and the person's face is partially obscured by shadows. The video then shows a close-up of a person's face, with the person wearing a dark hoodie and looking directly at the camera. The lighting is dark, and the person's face is partially obscured by shadows",1. News
7331551109649059115,"The video features a black cat playing a violin, with a dark background. The cat is positioned in the center of the frame, with its head turned to the side, and its eyes focused on the strings of the violin. The cat's fur is dark, and the violin is black, creating a stark contrast. The cat's movements are fluid and graceful, suggesting a skilled performer. The video does not contain any additional text or subtitles.","3. Music, Singing, & D"
7293441357169937666,"The video features a series of animated characters in various cars, each with a different background and setting. The first frame shows a character in a blue dress standing in front of a white car, with the text ""Watch my knife and let me go back"" displayed at the bottom. The second frame shows a character in a red dress standing in front of a pink car, with the same text. The third frame shows a character in a white dress standing in front of a white car, with the same text. The fourth frame shows a character in a blue dress standing in front of a white car, with the same text. The fifth frame shows a character in a red dress standing in front of a",1. Sports
7397793782122564896,"The video shows a person lying in bed, wearing a white top and a gold necklace. The person is holding their hand to their face, possibly in a gesture of surprise or disbelief. The background is a bed with a white and gray patterned blanket. The person appears to be in a state of shock or disbelief, as indicated by their facial expression and hand gesture. The video does not provide any additional context or information about the person or the situation.",Entertainment & Shows
7359943972216638736,"The video shows a group of people protesting in a city street. They are holding signs and banners, and some of them are wearing orange vests. The police are present and are trying to control the situation. The protesters are chanting slogans and waving flags. The video ends with a close-up of a police officer, who is wearing a uniform and a badge.",Politics
7344108969151008001,"The video shows a man in a suit walking through a crowded event, possibly a wedding reception. The man is holding a small object in his hand, which is not clearly visible. The background is filled with people, some of whom are seated at tables with food and drinks, indicating a social gathering. The event is well-lit, with bright lights illuminating the space. The man's attire is formal, suggesting that the event is a special occasion. The video does not provide any additional context or information about the event or the man's identity.",Entertainment & Shows
7226368631268019482,"The video features a person with long blonde hair, wearing a black leather jacket, standing in a room with a pink towel hanging on the wall. The person is holding a phone, and the text ""Songs for your Insta Story Crush Edition"" is displayed at the top of the screen. The person appears to be singing or speaking, with the camera capturing their upper body and the background. The video then transitions to a screen with the text ""Abbrechen"" (Cancel) and ""Eintragen"" (Add) at the top, indicating that the user is about to add a song to their Instagram story. The next frame shows the same person, now with the","3. Music, Singing, & D"
7369594137928109345,The video shows a close-up of a Mr. Brain's box of pork faggots on a grocery store shelf. The box is orange and yellow with an image of the product on the front. The price tag on the shelf indicates that the product is priced at 1.60.,7. Food
7330275353325227297,"The video features a person with extensive tattoos on their face and body, wearing a blue and red striped shirt with a FC Barcelona logo. The person is seen sitting in a gym, wearing camouflage shorts and a blue tank top. The text on the screen reads ""ZUNDER SENI"" and ""ZUNDER SENI"" in yellow and white, respectively. The person is also seen running on a treadmill, with the text ""ZUNDER SENI"" in yellow and white. The video concludes with the person standing in front of a brick building, with the text ""ZUNDER SENI"" in yellow and white.",Sports
7327164126822763808,"The video showcases a group of women in military uniforms performing a synchronized march. The women are dressed in various uniforms, including green, blue, and gray, and are wearing hats. The video also includes text overlays that identify the countries represented by the women, such as ""women in Russia,"" ""women in South Korea,"" and ""women in North Korea."" The video appears to be a compilation of different military marches from various countries, with each segment featuring a different group of women in uniform.",1. News
7371855904813157664,"The video features two young women standing side by side in a room, with a white wall and a window in the background. The woman on the left is wearing a white crop top and denim shorts, while the woman on the right is wearing a white crop top and black pants. The text overlay at the top of the video reads ""pre summer stats"" with emojis, and the text at the bottom of the video reads ""JULIA"" and ""AMELIE"" with emojis. The video appears to be a comparison of the two women's stats, with the text overlay showing their stats in a list format.",Entertainment & Shows
7354696392129924385,"The video showcases a series of close-up shots of a red sports car, likely a Lamborghini, with a focus on its sleek design and polished exterior. The car is displayed in a showroom setting, with a crowd of people gathered around it, indicating its popularity and the event it is part of. The video captures the car's distinctive features, such as its aerodynamic shape and the intricate details of its design, including the carbon fiber texture and the Lamborghini logo. The video also includes a humorous emoji, adding a light-hearted touch to the scene. The overall atmosphere suggests a high-end automotive event, with the car being the center of attention.",1. Autos & Vehicles
7293639077671210286,"The video shows a person feeding fish from a white bucket into a pond. The person is seen scooping the fish out of the bucket and then placing them into the pond. The fish are seen swimming around in the pond, creating ripples and splashes as they move. The person is seen feeding the fish from the bucket, and the fish are seen swimming around in the pond. The person is seen feeding the fish from the bucket, and the fish are seen swimming around in the pond. The person is seen feeding the fish from the bucket, and the fish are seen swimming around in the pond. The person is seen feeding the fish from the bucket, and the fish are seen swimming around in the",1. Pets & Animals
7357227155979275526,"The video depicts a group of people walking down a cobblestone street at dusk. The group includes a man in a beige jacket, a woman in a white shirt, and a child in a blue outfit. The man is holding a microphone, suggesting that he is being interviewed. The child is holding a small orange object, possibly a toy. The background shows a building with a sign that reads ""One Million,"" indicating that the location might be in a European country. The atmosphere is lively, with other people walking in the background and a festive atmosphere suggested by the presence of a balloon. The video also includes text in the audio transcript, which provides additional context and information about the location and the",Entertainment & Shows
7394532218032491808,"The video features a woman in a pink dress and a man in a black shirt standing on a sidewalk. The woman is holding a pink purse and appears to be talking to the man. The man is wearing a black shirt and has a belt with rings on his pants. The background shows a street with parked cars and a fence. The sky is cloudy, and the sun is setting. The woman is then seen walking away from the man, and the man is standing still. The video ends with the woman walking away from the man, and the man standing still.",1. Entertainment & Shows
7354508802932133166,"The video features a series of individuals discussing various topics, including the popularity of romance novels among women, the economic impact of the genre, and the perception of these books as being inferior to others. The video includes a mix of text overlays, such as ""Booktok"" and ""Stitch Inning,"" and subtitles that provide context and commentary on the topics being discussed. The individuals appear to be engaging in a conversation, with some expressing their opinions and others responding to them. The video also includes a reference to a TikTok username, suggesting that the content is being shared on the social media platform.",Entertainment & Shows
7344855206242389280,"The video features a woman in a black blazer and white shirt, seated in a room with a wooden background. She appears to be speaking, as indicated by her mouth movements and hand gestures. The text overlay at the top of the screen reads ""Alice Weidel reagiert auf AFD-chatterläufe,"" which translates to ""Alice Weidel reacts to AFD chatter."" The text at the bottom of the screen reads ""Sollen wir warten, bis unser Schlafwagenvorstand weiter nichts entscheidet? Oder Frau Weidel kann offenbar Prioritäten setzen, ab",Entertainment & Shows
7377794153071037739,"The video shows a man in a tuxedo standing in an office, reading from a piece of paper. He is then seen in a different part of the office, looking at a coat rack. The text in the video says ""Roulette is not a game of skill, it is a game of chance. I could always kind of win at roulette. Oh, really? Mm-hmm. Yeah. How would you do that? Mind control. You can't be serious. That's ridiculous. You know what? Uh, why don't you move that coat rack? Excuse me, everyone. Attention in the office, please. Jim is about to prove his",1. News
7349706117166959879,"The video features a man standing in a natural setting, surrounded by trees and greenery. He is wearing a light-colored shirt and appears to be speaking to the camera. The text overlays on the video read ""What's up everyone?"" and ""I'm Frankie Muniz here and I am officially going into the jungle. I don't know how to feel. I'm excited. I'm nervous. You know, I'm normally a very organized and a planner and a control freak and I don't get to control anything here. So I'm along for the ride and, you know, I hope they go easy on me. That's for sure. See you in the jungle.""",1. News
7308194891656400170,"The video shows a group of people in a stadium, with a large crowd of fans wearing red and white. The crowd is cheering and waving their arms, and some are holding up signs. The text ""FUMBLE."" appears at the top of the screen, suggesting that the video is related to a sports event. The video does not provide any additional context or information about the event or the people in the video.",5. Sports
7375105398946139398,"The video shows a woman in a light blue robe standing in a living room with a large television and a coffee table in the background. She is holding a remote control and appears to be talking to someone off-camera. The text overlay at the top of the video reads ""POV: South African non-sons during winter."" The woman then takes off her robe and sits on a chair, holding a phone and looking at it. The text overlay changes to ""POV: South African non-sons during winter."" The woman then stands up and walks towards a door, which she opens. The text overlay changes to ""POV: South African non-sons during winter."" The",1. News
7387067236218916129,"The video showcases a woman in a white shirt eating a cupcake in a car. She is seen holding the cupcake and taking a bite. The video then transitions to show the woman eating the cupcake outside, with a clear blue sky and greenery in the background. The video also includes a storefront with a sign that reads ""Cakebox"" and a display case filled with various cupcakes. The woman is seen holding a cupcake in her hand and taking a bite. The video also includes a QR code and a sign that reads ""Cakebox's loyalty program and you actually get a free cupcake when you sign up."" The video ends with the",Entertainment & Shows
7323395108378840351,"The video shows a person dancing in a hallway. The person is wearing a gray sweatshirt and black pants. The hallway has white walls and a tiled floor. There is a Christmas tree decorated with red ornaments and a white star on top. The person is dancing energetically, moving their arms and legs in various directions.","3. Music, Singing, & D"
7378610696390528289,"The video is a series of frames from a news broadcast discussing the dissolution of the French National Assembly. The first frame shows a man in a suit and tie standing in front of a large crowd, with the French flag in the background. The text overlay reads ""Dissolution of the National Assembly: Voici tout ce que vous avez fait."" The second frame shows a man in a white lab coat speaking into a microphone, with the text overlay reading ""La dissolution de l'Assemblée Nationale."" The third frame shows a man in a suit and tie standing in front of a building, with the text overlay reading ""La dernière dissolution de l'",Politics
7292568999932529963,"The video shows two women walking on a dirt path in a grassy area. One woman is wearing a black sports bra and black shorts, while the other is wearing a black sports bra and black leggings. They are both holding water bottles and have their hair tied back. The video ends with a red button that says ""FOLLOW"" on it.",Fitness & Health
7360445995945037088,"The video shows a group of people, including a man and a woman, interacting with a group of wild boars on a paved road at night. The man is seen holding a bag of food, which the boars are attracted to. The boars are seen eating from the bag, and the man is seen feeding them. The video also shows the man and the woman standing on the road, observing the boars. The boars are seen eating from the bag, and the man is seen feeding them. The video also shows the man and the woman standing on the road, observing the boars. The boars are seen eating from the bag, and the man is seen feeding them.",Sports
7356329953622822187,"The video features a person wearing a colorful cap and a gray shirt with a logo on it. The person is speaking about the stock price of Trump Media and Technology Group Corp. (DJT) and how it has fallen again. The stock price is shown to be 34.21 USD, and the person mentions that it has lost value if Donald Trump wins the presidency. The video also includes text that reads, ""I love watching it drop every day,"" indicating the person's enjoyment of the stock's decline.",1. News
7376774039899082027,"The video shows a group of elderly people in wheelchairs in a museum. They are dressed in formal attire and are seated in the wheelchairs. The wheelchairs are electric and the people are using them to move around the museum. The video also shows a man in a suit walking around the museum. The video is titled ""This art installation lets elderly world leaders roam around a museum in electric wheelchairs.""",1. News
7394396617882799366,"The video features a person with curly red hair, wearing a dark top, holding a pink and white drink with a straw. The person is in a dimly lit room with a dark background. The text overlay reads ""POV: Your cousin gives you something to do drink."" The person appears to be in a playful or humorous mood, as indicated by the text overlay. The video does not show any other actions or movements, and the focus remains on the person and the drink.",1. News
7382929842615979296,"The video features a person wearing a white t-shirt and blue jeans, sitting in a room with a white wall and a door in the background. The person is holding their head with their hand, appearing to be in a state of distress or frustration. The text overlay on the video reads, ""Ich bin gerade so deprimiert. Ich habe jetzt die letzten anderthalb Stunden damit verbracht, am Laptop irgendwelche Familien, etwas gehobene Hotels auf Mallorca oder generell bei den Jahren abzuklappern. Ich finde",13. Beauty Care
7283171808595971370,"The video features a woman with long black hair, wearing a gray top, standing in a room with a white wall and a plant in the background. She is holding a phone and appears to be speaking, as indicated by the text overlays on the screen. The text reads: ""NO BECAUSE I'M REAL AES,"" ""remember thik duck nock among the stand for the guy at the teamkamad,"" ""they MAD FLAWSHIRT,"" and ""I MAD FLAWSHIRT."" The woman's facial expressions and body language suggest she is speaking animatedly, possibly in a conversation or reacting to something off-camera.",1. News
7299771215755906312,"The video shows two women in a dance studio, performing a choreographed routine. They are dressed in black outfits and are moving in sync with each other. The studio has a wooden floor and a high ceiling with lights. The women are performing a dance routine that includes spins, jumps, and other movements. The video ends with the women standing side by side, looking at the camera.","3. Music, Singing, & D"
7397523950391086369,"The video features a series of animated characters, including a blue character with a red heart on its head, a green apple with a crown, and a purple character with a crown. The characters are set against a black background, and the video begins with the blue character and the green apple. The green apple is then shown with a crown on its head, and the purple character is added to the scene. The video then transitions to a black screen with colorful confetti falling from the top, creating a festive atmosphere. The confetti is in various colors, including pink, yellow, green, and blue. The video concludes with the confetti still falling, creating a sense of celebration and excitement.",6. Film & Animation
7410518813021637930,"The video shows a man in a suit and tie sitting in a room with a woman in the background. The man is speaking, and the text overlay on the screen reads, ""Do you think Americans seriously think that this is an important question?"" The woman in the background is wearing a white blazer and appears to be listening to the man. The setting seems to be a formal event, possibly a press conference or a meeting. The man's attire and the setting suggest that he is a high-ranking official, possibly a politician or government official. The text overlay indicates that the man is asking a question about the importance of a particular issue, and the woman's response is not visible in the video",Politics
