video_id,summary,category
7354415572626509099,"The video begins with a person wearing a red beanie and a white shirt, sitting in a room with a white wall and a green shelf in the background. The text on the screen reads, ""When earthquakes happen on the eastern side of the United States, they can be felt over a much larger area and cause damage over that area more easily because of the composition of the Earth's crust."" The person gestures with their hands while speaking.

The video then transitions to a map of the United States, showing the epicenter of a 4.8 magnitude earthquake that occurred in Lebanon, New Jersey. The map is labeled with the USGS Community Intermap, and the text on the screen",Science & Technology
7378608951975349536,"The video captures a moment of triumph for the English soccer team, as they celebrate their victory in a crowded stadium. The players, dressed in white jerseys, are seen hugging and congratulating each other, with the crowd in the background cheering and waving flags. The text overlay ""ENGLAND WIN SOCCER"" is prominently displayed, indicating the team's success. The atmosphere is one of jubilation and excitement, as the players and fans alike revel in the moment of victory.",5. Sports
7293239332167617834,"The video features a person wearing a light blue, patterned sleeveless top, standing in front of a wall adorned with a colorful floral curtain and a painting depicting a moose and a deer. The individual appears to be in a casual, home-like environment, possibly a living room or a bedroom. Throughout the video, the person is seen making various hand gestures, including pointing, touching their face, and raising their hand, which could indicate a range of emotions or actions. The person's facial expressions and body language suggest a sense of contemplation or surprise, as indicated by the text overlay ""some of y'all m'n"" and the accompanying emojis. The video does not provide any",1. News
7372186670273137952,"The video showcases a variety of vegan dishes and beverages, starting with a close-up of a colorful wrap filled with vegetables and rice. The scene transitions to a cozy café where a person is enjoying a cup of coffee and a slice of cake. The video then shifts to a person sitting outdoors, holding a slice of pizza, with a scenic view of a city in the background. The final scene features a person sitting on a bench, eating a slice of pizza with a scenic view of a city in the background.",1. Food
7379475961139547398,"The video features a woman in a black dress with ruffles, standing in a modern kitchen with white chairs and a dining table. She is wearing high heels and has long blonde hair. The text on the screen reads ""Мени 60 роки"" (My 60 years) and ""Ну, чуждый 60 годин"" (Well, 60 years old). The woman then changes into a black dress with a ruffled skirt and high heels, and the text changes to ""Мени 60 роки"" (My 60 years","13. Outfit, Style, &"
7364542326959574314,"The video shows a person sitting on a bed, holding a phone and typing on it. The person is wearing a black shirt and has long hair. The background is a room with a white wall and a window. The person is talking about sending a picture of their nails to someone, and they hope the person likes it. The person then starts to move around the bed, possibly getting ready to take a picture or video.",1. News
7309293532467039531,"The video shows a group of people sitting on a couch in a studio, with a news anchor in the background. The text overlay reads ""Barbie MAGA-Alinny thought she had a 'gotcha' moment."" The scene then transitions to a different setting, showing a man in a suit sitting in front of a cityscape. The text overlay changes to ""Barbie MAGA-Alinny thought she had a 'gotcha' moment."" The video then shows a group of people sitting on a couch in a studio, with a news anchor in the background. The text overlay reads ""Barbie MAGA-Alinny thought she had a 'gotcha' moment.""",Entertainment & Shows
7376360928851299590,"The video features a woman in a white shirt, sitting in front of a bookshelf, discussing the benefits of using a specific product. She mentions that the product is effective in reducing wrinkles and improving skin texture. The video then transitions to a woman with curly hair, wearing a black blazer, who also discusses the benefits of the product. The video concludes with a woman in a white shirt, sitting in front of a bookshelf, continuing the discussion about the product's effectiveness in reducing wrinkles and improving skin texture.",Entertainment & Shows
7347847920151956779,"The video shows a person standing in a doorway, holding a leash with a dog on it. The person is wearing a black shirt and white pants. The dog is small and appears to be a puppy. The person is talking to the camera, and the text overlay reads, ""POV: you had a dog day and come home just to get tripped up."" The person then falls to the ground, and the dog runs away. The person gets up and looks around, seemingly confused or frustrated. The video ends with the person standing up and looking at the camera again.",7. Pets & Animals
7291696863449763078,"The video depicts a person in a beige shirt and glasses, speaking directly to the camera. The person is seen gesturing with their hands, emphasizing their points. The background is a room with a window and a shelf. The video then transitions to a screenshot of a text message conversation on a mobile phone, showing a message from a user named ""Ariana"" with the text ""I'm sorry strike on your country, you're supposed to make this bread in johannam. Not at war, alive. Again and again, if you go to the snapchat map, you will find at the same exact moment palestinians are bombed, they are partying, making fake pages",1. News
7375186781999762721,"The video shows a woman in a blue floral dress and hat standing in front of a table with wine glasses, a bowl of food, and a bottle of wine. She is holding a book and appears to be reading or looking at it. The background is a living room with a couch and a chair. The text on the screen says ""When you rock up to your friends place for a quick visit..."" and ""1pm"". The woman is then seen sitting at the table, holding a book and looking at it. The text on the screen changes to ""3pm"" and ""4pm"". The woman is then seen standing in front of the table, holding a book and looking at it.",1. News
7309512164870491435,"The video shows a man in a suit and red tie speaking at a podium. The text on the screen reads, ""HANNITY ASKS TRUMP IF HE POWERED ABUSE POWER, BREAKING THE LAW, USE THE GOVERNMENT TO GO AFTER PEOPLE."" The man is then shown sitting at a table with another man, and the text changes to, ""TOWN HALL WITH BREAKING NEWS."" The man is then shown sitting in a chair, and the text changes to, ""and I wanna drill, drill, drill. That's not, that's not, that's not retribution. We need to",Politics
7325003811632745761,"The video features a person wearing a green shirt, standing against a plain background. The person appears to be speaking, as indicated by their mouth movements and hand gestures. The text overlay on the video reads ""DEUTSCHE THERAPEUTEN HATTE RECHT,"" which translates to ""German therapists have the right."" The person seems to be discussing the rights of German therapists, possibly in relation to their work or the treatment of patients. The video does not show any other objects or actions, and the focus remains on the person and the text overlay throughout the video.",Entertainment & Shows
7355061931993992480,"The video features a person in a blue shirt standing in front of a calendar with the word ""MONDAY"" at the top. The person is making hand gestures, possibly to emphasize a point or express themselves. The background is a plain white wall, and the calendar is the main focus of the scene. The person's actions and the calendar's design suggest a casual, everyday setting, possibly a personal space like a bedroom or a home office. The person's gestures and the calendar's design imply a sense of routine or daily life. The text overlay in the video reads ""I'm fine! Totally fine! I don't know why it's coming out all loud and squeaky, cause really",1. News
7330624658686954795,"The video is a compilation of clips showing a person in a pink shirt reacting to various political events. The person is seen making hand gestures and pointing at the screen, indicating their reaction to the events. The first clip shows the person reacting to a news article about Trump's supporters booing him. The second clip shows the person reacting to a news article about Trump's behavior towards the hostages. The third clip shows the person reacting to a news article about Trump's behavior towards the hostages. The fourth clip shows the person reacting to a news article about Trump's behavior towards the hostages. The fifth clip shows the person reacting to a news article about Trump's behavior towards the hostages. The",Politics
7397794935199567135,"The video shows a woman tied to a tree in the jungle, with a man standing nearby. The woman is covered in mud and appears to be in distress. The video then cuts to a hospital where the woman is being treated. The video also shows a close-up of a hand writing a letter, with the text ""Injection for extreme psychosis which caused severe pain and injury to my body. I need to be treated urgently. I am a crime victim, but I will survive."" The video ends with the woman being shown in a hospital bed, surrounded by medical equipment.",1. News
7397967668248120622,"The video features a person showcasing a mystery box containing various makeup items. The person, wearing a black shirt and green cactus earrings, is seen holding a small makeup palette and a bottle of Charlotte Tilbury Magic Hydrator Mist. The person expresses disappointment that the box did not include a full-size product, as they had hoped for a high-quality item. The video also includes a close-up of the person's nails, which are painted with blue and white designs. The person appears to be discussing the contents of the mystery box, highlighting the variety of products included, such as a mascara, body cream, and a body lotion. The video concludes with the person expressing satisfaction",3. Comedy
7311858161504423214,"The video showcases a collection of bicycles, each with unique features and designs. It begins with a close-up of a bicycle wheel, highlighting its shiny chrome finish and pink accents. The wheel is part of a larger bicycle, which is also chrome-finished and adorned with pink accents. The video then transitions to a different bicycle, this one with a white frame and pink accents, featuring a pink seat and handlebars. The focus shifts to the bicycle's chain and gears, showcasing the intricate details of the mechanical components. The video continues to highlight the intricate details of the bicycle's chain and gears, with a close-up of the chain and gears. The video then transitions to a wider",1. News
7299582823940312350,"The video begins with a person sitting on a green leather couch, wearing a gray shirt and black pants. The person is holding a gun and looking down at it. The background is dimly lit, with a wooden wall and a bookshelf visible. The scene then transitions to a close-up of a person's face, with the person wearing a dark hoodie and looking directly at the camera. The lighting is dark, and the person's face is partially obscured by shadows. The video then shows a close-up of a person's face, with the person wearing a dark hoodie and looking directly at the camera. The lighting is dark, and the person's face is partially obscured by shadows",1. Entertainment & Shows
7331551109649059115,"The video features a black cat playing a violin. The cat is positioned in a dark setting, with its body illuminated by the light of the violin. The cat's fur is dark, and it appears to be focused on playing the instrument. The video is in black and white, which adds to the dramatic effect of the scene.","3. Music, Singing, & D"
7293441357169937666,"The video features a series of animated characters in various cars, each with a different background and setting. The first frame shows a character in a blue dress standing next to a white car, with a background of a parking lot and a building. The second frame shows a character in a red dress standing next to a pink car, with a background of a parking lot and a building. The third frame shows a character in a white dress standing next to a white car, with a background of a parking lot and a building. The fourth frame shows a character in a blue dress standing next to a white car, with a background of a parking lot and a building. The fifth frame shows a character in a",1. Entertainment & Shows
7397793782122564896,"The video shows a woman lying in bed, wearing a white top and a gold necklace. She is holding her hand to her face and appears to be talking or reacting to something. The background is a bed with a white and gray patterned blanket. The woman's hair is dark and she has a ring on her finger. The video is a series of frames showing the woman's reactions and expressions as she talks or reacts to something.",Entertainment & Shows
7359943972216638736,"A police officer is standing in front of a crowd of people who are protesting. The protesters are holding signs and banners, and they are chanting slogans. The police officer is trying to keep the peace and ensure that the protesters do not get too close to the buildings.",Politics
7344108969151008001,"The video shows a man in a suit walking through a crowded event, possibly a wedding reception. The man is holding a small object in his hand, which appears to be a cookie. The event is well-lit, with tables set up for guests to eat and socialize. The man seems to be in a hurry, as he is walking quickly through the crowd. The video does not provide any additional context or information about the event or the man's actions.",Entertainment & Shows
7226368631268019482,"The video features a person with long blonde hair, wearing a black leather jacket, standing in a room with a pink towel hanging on the wall. The person is holding a phone, and the text ""Songs for your Insta Story Crush Edition"" is displayed at the top of the screen. The person appears to be singing or speaking, with the camera capturing their upper body and the background. The video then transitions to a screen with the text ""Abbrechen"" (Cancel) and ""Eintragen"" (Add) at the top, indicating a call to action for the viewer to either cancel or add the song. The video continues with the same person, now wearing","3. Music, Singing, & D"
7369594137928109345,The video shows a close-up of a Mr. Brain's pork faggot box on a grocery store shelf. The box is orange and yellow with a picture of pork faggots on it. The price tag on the shelf shows that the pork faggots are priced at 1.60.,7. Food
7330275353325227297,"The video features a person with extensive tattoos on their face and body, wearing a blue and red striped shirt with a FC Barcelona logo. The person is seen sitting on a bench, holding a phone, and talking to the camera. The text on the screen reads ""DAS BEHUPTET, DAS ZAHLREICHES OPFONNEN"" (This is the truth, the high-cost operation). The person is also seen in a gym setting, wearing a blue tank top and camouflage shorts, with the text ""ZU WERDEN SÄN"" (To become) displayed. The video concludes with the person standing in front of a brick building",Sports
7327164126822763808,"The video showcases a group of women in military uniforms performing a synchronized march. The women are dressed in various uniforms, including green, blue, and gray, and are wearing hats. The video also includes text overlays that identify the countries represented by the women, such as ""Russia,"" ""South Korea,"" and ""North Korea."" The video appears to be a compilation of different scenes from military parades or ceremonies, with the women performing in front of a crowd.",1. News
7371855904813157664,"The video features two young women standing side by side in a room, with a white wall and a window in the background. The woman on the left is wearing a white crop top and denim shorts, while the woman on the right is wearing a white crop top and black pants. The text overlay at the top of the video reads ""pre summer stats"" with emojis, and the text at the bottom of the video reads ""JULIA"" and ""AMELIE"" with their respective stats displayed. The video appears to be a comparison of the two women's stats, with the text overlay providing a visual representation of their stats.",1. Entertainment & Shows
7354696392129924385,"The video showcases a series of close-up shots of a red sports car, focusing on its exterior and interior. The car is displayed in a showroom, with a group of people gathered around it, indicating it is a popular vehicle. The car's design is sleek and modern, with a distinctive red color and a carbon fiber body. The interior of the car is visible, featuring a black leather seat and a dashboard with a digital display. The video also includes a close-up of the car's side mirror, which has a unique design. The car is parked in a showroom, with a large crowd of people gathered around it, indicating it is a popular vehicle. The video concludes with",1. Autos & Vehicles
7293639077671210286,"The video shows a person feeding fish from a white bucket into a pond. The person is using a spoon to scoop up the fish and then places them into the water. The fish are small and appear to be of a dark color, possibly black or brown. The pond is surrounded by greenery and the water is clear. The person is wearing a blue shirt and is standing on a wooden dock. The video ends with the person standing on the dock, looking at the pond.",1. Pets & Animals
7357227155979275526,"The video depicts a group of people walking down a cobblestone street at dusk. The group consists of a man in a beige jacket, a woman in a white shirt and blue jeans, and a young boy in a blue outfit. The man is holding a microphone, suggesting that they are being interviewed. The woman is holding a bag and a child, possibly a younger boy, is being interviewed as well. The background shows a building with a sign that reads ""One Million,"" indicating that the location might be in a European country. The atmosphere is lively, with people walking and talking, and the street is bustling with activity. The video captures the essence of a typical day in a European city",Entertainment & Shows
7394532218032491808,"The video features a woman in a pink dress and a man in a black shirt standing on a street. The woman is holding a purse and appears to be asking the man a question. The man responds with a question of his own, and they engage in a conversation. The woman then walks away, leaving the man standing alone.",1. Entertainment & Shows
7354508802932133166,"The video features a series of individuals discussing various topics, including the popularity of romance novels among women, the economic impact of the genre, and the perception of these books as being inferior. The first individual, a person with a book in their hand, is seen in a room with a bookshelf in the background. The second individual, a woman with long hair, is sitting in front of a bookshelf filled with books. The third individual, a man in a car, is seen in a car with a window showing trees outside. The video also includes text overlays that provide context and commentary on the topics being discussed. The video concludes with a message urging viewers to not be misogynistic",Entertainment & Shows
7344855206242389280,"The video features a woman named Alice Weidel, who is speaking in front of a wooden background. She is wearing a black blazer and a black turtleneck. The text overlay on the video reads ""Alice Weidel reagiert auf AFD-chatterläufe"" (Alice Weidel reacts to AFD chatter). The video seems to be a commentary or discussion about the AfD party, as indicated by the text and the woman's reaction. The video does not provide any additional context or information about the topic being discussed.",Entertainment & Shows
7377794153071037739,"The video shows a man in a tuxedo standing in an office, reading from a piece of paper. He is then seen sitting at a desk, looking at a computer screen. The text on the screen reads ""Roulette is not a game of skill, it is a game of chance. I could always kind of win at roulette. Oh, really? Mm-hmm. Yeah. How would you do that? Mind control. You can't be serious. That's ridiculous. You know what? Uh, why don't you move that coat rack? Excuse me, everyone. Attention in the office, please. Jim is about to prove his telekinetic",1. News
7349706117166959879,"The video features a man standing in a natural setting, surrounded by trees and greenery. He is wearing a light-colored shirt and appears to be speaking to the camera. The text overlays on the video read ""What's up everyone? It is Frankie Muniz here and I am officially going into the jungle. I don't know how to feel. I'm excited. I'm nervous. You know, I'm normally a very organized and a planner and a control freak and I don't get to control anything here. So I'm along for the ride and, you know, I hope they go easy on me. That's for sure. See you in the jungle."" The man",1. News
7308194891656400170,"The video shows a group of people in a stadium, with a large crowd of fans wearing red and white. The crowd is cheering and waving their arms in the air, indicating excitement and support for a team or event. The text ""FUMBLE."" appears at the top of the screen, suggesting that the video is related to a game or event involving the FUMBLE brand. The video does not provide any additional context or information about the specific event or team being referred to.",5. Sports
7375105398946139398,"The video shows a woman in a living room, wearing a robe and a headscarf, standing in front of a television. She is holding a remote control and appears to be talking to someone off-camera. The room is decorated with a rug, a coffee table, and some plants. The woman then takes a selfie with her phone. The video then shows a woman in a different room, wearing a light blue robe, sitting on a chair and holding a phone. The room is decorated with a rug, a coffee table, and some plants. The woman appears to be talking to someone off-camera. The video then shows a woman in a different room, wearing a light blue robe",1. News
7387067236218916129,"The video showcases a woman in a white shirt eating a cupcake in a car. She is seen holding the cupcake in her hand and taking a bite. The video also shows a woman in a white shirt eating a cupcake outside, with a clear blue sky and greenery in the background. The video also features a woman in a white shirt eating a cupcake in a car, with a clear blue sky and greenery in the background. The video also shows a woman in a white shirt eating a cupcake outside, with a clear blue sky and greenery in the background. The video also features a woman in a white shirt eating a cupcake in a car, with",Entertainment & Shows
7323395108378840351,"The video shows a person dancing in a hallway. The person is wearing a gray sweatshirt and black pants. The hallway has white walls and a tiled floor. There is a Christmas tree decorated with red ornaments and a white star on top in the background. The person is dancing energetically, moving their arms and legs in various directions.","3. Music, Singing, & D"
7378610696390528289,"The video is a compilation of various segments related to the dissolution of the French National Assembly. It begins with a man in a suit and tie standing in front of a large crowd, with a French flag in the background. The text overlay reads ""Dissolution of the National Assembly: Voici tout ce que vous avez fait à l'Assemblée Nationale."" The scene then transitions to a man in a white lab coat speaking into a microphone, with the text overlay ""La dissolution de l'Assemblée Nationale."" The final segment shows a man in a suit and tie with the text overlay ""Journalistes, Motur.""

The video",Politics
7292568999932529963,"The video shows two women walking on a dirt path in a grassy area. One woman is wearing a black sports bra and black shorts, while the other is wearing a black sports bra and black leggings. They are both holding water bottles and have their hair tied back. The video ends with a red button that says ""FOLLOW"" on it.",Fitness & Health
7360445995945037088,"The video shows a group of people, including a man and a woman, interacting with a group of wild boars on a paved road at night. The man is seen holding a bag of food, which the boars are attracted to. The boars are seen eating from the bag, and the man is seen feeding them. The video also shows the man and the woman standing on the road, observing the boars. The boars are seen eating from the bag, and the man is seen feeding them. The video also shows the man and the woman standing on the road, observing the boars. The boars are seen eating from the bag, and the man is seen feeding them.",Sports
7356329953622822187,"The video features a person wearing a colorful cap and a gray shirt with a logo on it. The person is seen speaking in front of a computer screen displaying a stock chart. The stock chart shows the price of the stock, which is DJT, and the chart is in USD. The person is discussing the stock's value and the stock market's reaction to Donald Trump's presidency. The video also includes text overlays that provide additional commentary on the stock's value and the stock market's reaction to Donald Trump's presidency.",1. News
7376774039899082027,"The video shows a group of elderly people in wheelchairs in a museum. They are dressed in formal attire and are seated in the wheelchairs. The wheelchairs are electric and the people are using them to move around the museum. The video also shows a man in a suit walking around the museum. The video is titled ""This art installation lets elderly world leaders roam around a museum in electric wheelchairs.""",1. News
7394396617882799366,"The video features a person with curly red hair, wearing a dark top, holding a pink and white drink with a straw. The person is in a dimly lit room, and the text overlay reads ""POV: Your cousin gives you something to drink."" The person appears to be reacting to the drink, possibly in a humorous or surprised manner. The video does not provide additional context or information about the person or the drink.",1. News
7382929842615979296,"The video features a person wearing a white t-shirt and blue jeans, sitting in a room with a white wall and a door in the background. The person is holding their head with one hand and appears to be in a state of distress or frustration. The text overlay on the video reads, ""Ich bin gerade so deprimiert. Ich habe jetzt die letzten anderthalb Stunden damit verbracht, am Laptop irgendwelche Familien, etwas gehobene Hotels auf Mallorca oder generell bei den Jahren abzuklappern. Ich finde",13. Beauty Care
7283171808595971370,"The video features a woman with long black hair, wearing a gray top, standing in a room with a white wall and a plant in the background. She is holding a blue object, possibly a phone or a camera, and appears to be speaking or singing. The text overlay on the video reads, ""NO BECAUSE I'M REAL AES,"" followed by ""remember the duck dick among the stand for the guy at the teaming for,"" and ""they MAD FLAWSHIRT."" The woman's facial expressions and body language suggest she is engaged in a conversation or performance, possibly singing or speaking. The video does not contain any other discernible objects or",1. News
7299771215755906312,"The video shows two women in a dance studio, performing a choreographed routine. They are dressed in black outfits and are moving in sync with each other. The studio has a wooden floor and a high ceiling with lights. The women are performing a dance routine that includes spins, jumps, and other movements. The video ends with the women standing side by side, looking at each other.","3. Music, Singing, & D"
7397523950391086369,"The video features a series of animated characters, including a green apple with a face and a blue fish with a crown. The apple is the main character, and it is shown in various scenes throughout the video. The apple is surrounded by colorful confetti, and the background is black. The apple appears to be in motion, as if it is driving or moving. The video also includes a song with lyrics that mention driving, apples, and feeling alone.",6. Film & Animation
7410518813021637930,"The video shows a man in a suit and tie sitting in a room with a woman in the background. The man is speaking, and the text overlay on the screen reads, ""Do you think Americans seriously think that this is an important question?"" The woman is standing at a podium with the White House seal on it, and she is also speaking. The text overlay on the screen reads, ""Do you think Americans seriously think that this is an important question?"" The man and the woman are both looking at the camera, and the man is gesturing with his hands as he speaks.",Politics
