video_id,summary,category
7309512164870491435,"The video is a compilation of different segments, each with a different person speaking. The first segment features a man in a suit and red tie, with the text ""FOX NEWS"" and ""DAWNEMPT, IOWA DECEMBER 5"" displayed at the top. The text ""HANNITY ASKS TRUMP IF HE WOULD POWER ABUSE"" appears at the bottom. The man is shown speaking, with the text changing to ""TOWN HALWITH HANNITY"" and then to ""TOWN HALWITH HANNITY BREAKING NEWS.""

The next segment shows a man in a suit and",Politics
7325003811632745761,"A person wearing a green shirt is talking to the camera. The text at the top of the screen says ""DEUTSCHE THERAPEUTEN HATTEN RECHT"" (German therapists have the right). The person is gesturing with their hands and pointing to their head. The background is a plain wall.",Entertainment & Shows
7355061931993992480,"The video features a person wearing a blue shirt standing in front of a calendar that reads ""MONDAY"" at the top. The person is gesturing with their hands, possibly explaining or emphasizing a point. The background is black, and there are no other objects or people visible in the scene. The person's facial expressions and hand movements suggest they are speaking or explaining something, but the specific content of their speech is not provided in the transcript.",1. News
7330624658686954795,"A person wearing a bright pink shirt is sitting in front of a red shelf with various items on it. The person is making hand gestures and pointing at the screen, which shows a news article about Trump's behavior during a meeting. The text on the screen reads, ""That's his supporters booing him & I love that 4 him."" The person is also wearing sunglasses on their head.",Politics
7397794935199567135,"The video shows a woman tied to a tree in a jungle, with a man in a leopard print shirt standing nearby. The woman is covered in mud and appears to be in distress. The video then shows a close-up of the woman's hand writing on a piece of paper. The text on the paper is in a foreign language, and the woman's hand is dirty and covered in mud. The video then shows a close-up of the woman's face, with mud on her face and neck. The video then shows a close-up of the woman's hand writing on a piece of paper. The text on the paper is in a foreign language, and the woman's hand is dirty",1. News
7397967668248120622,"The video showcases a person with long, wavy hair, wearing a black shirt and green cactus earrings, in a room with a bed, a door, and a sign that reads ""I'm a queen of glow."" The person is seen holding a red box with a white label and a pink box with a white label. They open the red box, revealing a small, round object with a white label and a small, round object with a white label. The person then opens the pink box, revealing a small, rectangular object with a white label and a small, rectangular object with a white label. The person examines the objects closely, showing them to the camera. The video continues with",Beauty Care
7311858161504423214,"The video showcases a collection of BMX bikes, each with distinct features and designs. The first bike, a 1987 GT Performer, is highlighted with its pink and white color scheme and chrome components. The video then transitions to a different bike, the 1990 GT Performer, which is also pink and white but with a more modern design. The video continues to feature the 1990 GT Performer, focusing on its pink and white color scheme and chrome components. The video then shifts to a different bike, the 1995 GT Performer, which is pink and white with a more modern design. The video continues to feature",1. News
7299582823940312350,"The video begins with a man sitting on a green leather couch in a dimly lit room, wearing a gray shirt and dark pants. He is holding a black object, possibly a phone, and appears to be in a contemplative or pensive state. The background features a wooden wall with a window and some books on a shelf. The scene then transitions to a close-up of a person wearing a hooded jacket, with the hood pulled up over their head, creating a sense of mystery or secrecy. The lighting is dim, with a blue hue, adding to the enigmatic atmosphere.

The video then shifts to a man in a white shirt, standing in a room with a bright, white",1. News
7331551109649059115,"The video features a black cat playing a violin. The cat is positioned in a dark setting, with its body illuminated by the light of the violin. The cat's fur is matted and appears wet, suggesting it has been playing for a while. The cat's eyes are wide open, and it appears to be focused on the music. The video is a montage of the cat playing the violin, with no other objects or people visible.",Pets & Animals
7293441357169937666,"The video features a series of animated scenes with a character in a school uniform and a blonde ponytail. The character is seen interacting with various cars, each with unique designs and colors. The cars are parked in a parking lot, and the character appears to be performing actions such as jumping onto the cars and interacting with them. The background of the video is a parking lot with other cars and buildings visible. The character's actions and the cars' designs suggest a playful and dynamic interaction between the character and the cars.",1. News
7397793782122564896,"The video features a person lying down on a bed, wearing a white top with lace details and a gold necklace. The person is wearing a gold ring and has their hair tied up. They are seen adjusting their hair and making hand gestures, possibly to emphasize a point or express emotion. The background includes a pillow with a black and white pattern. The person's nails are painted white, and they are wearing earrings. The video includes text overlays that read ""Leute, ich hatte einfach gerade eine Realisation. What the fuck? Ich hoffe es eigentlich auszusprechen, aber mir ist aufgefallen",Entertainment & Shows
7359943972216638736,"A police officer is walking down a street with a group of people. The people are wearing orange vests and holding signs. The signs say things like ""Palestina"" and ""Widerstand ist Völkerrecht!"" The police officer is wearing a blue jacket with the word ""POLIZEI"" on the back.",14. Nonprofits & Activism
7344108969151008001,"The video shows a group of people at a wedding reception. There are tables set up with food and drinks, and people are sitting and standing around. A woman in a red dress is sitting at a table with a man in a black suit. They are holding glasses of champagne and smiling at the camera. The woman is holding a piece of paper with the words ""Damian really likes cookies I guess"" written on it. The man is wearing a black suit and a white shirt. The woman is wearing a red dress and has long hair. The man is wearing a black suit and a white shirt. The woman is holding a piece of paper with the words ""Damian really likes cookies I",Entertainment & Shows
7226368631268019482,"The video features a person with long blonde hair, wearing a black leather jacket, standing in a room with a pink towel hanging on the wall. The person is holding a phone, and the text ""Songs for your Insta Story Crush Edition"" is displayed at the top of the screen. The person is seen adjusting their hair and looking at the camera. The video then transitions to a screen with the text ""EVERY TIME WE TALK, IT JUST HURTS SO BAD"" and shows a close-up of the person's face. The next frame displays ""CAUSE I DON'T EVEN KNOW WHAT WE ARE,"" followed by ""I DON","3. Music, Singing, & D"
7369594137928109345,"The video shows a shelf in a grocery store with various food items, including a box of Mr. Brain's pork faggots. The box is prominently displayed and features an image of the product on the front. The price tag on the shelf indicates that the pork faggots are priced at 1.60. The video also includes a humorous comment from the person recording the video, questioning the price of the pork faggots and expressing surprise at the cost.",7. Food
7330275353325227297,"The video features a person with extensive tattoos, who is seen in various settings, including a bar, a restaurant, and an outdoor setting. The person is described as having a unique appearance, with tattoos covering their entire body. The video includes text overlays in German, which provide humorous and exaggerated descriptions of the person's appearance and actions. The person is seen performing various activities, such as exercising, eating, and interacting with others, all while maintaining their distinctive appearance. The video concludes with the person sitting at a table in a restaurant, holding a glass of wine and a plate of food, with the text ""Restaurants"" displayed on the screen.",Entertainment & Shows
7327164126822763808,"The video showcases a series of military parades from different countries, each with a distinct uniform and flag. The first frame features a group of women in military uniforms, with the text ""women military parades"" displayed at the bottom. The scene transitions to a group of women in military uniforms, with the text ""women military parades"" displayed at the bottom. The next frame shows a group of women in military uniforms, with the text ""women military parades"" displayed at the bottom. The scene then shifts to a group of women in military uniforms, with the text ""women military parades"" displayed at the bottom. The next frame shows a group of women in military uniforms, with the text ""women military parades",Entertainment & Shows
7371855904813157664,"The video features two individuals standing side by side in a room, with a white wall and a bed in the background. The person on the left is wearing a white shirt with a pink design and denim shorts, while the person on the right is wearing a white shirt with a pink design and black pants. The video is titled ""pre summer sets"" and includes a list of statistics for each person, such as ""Jula"" and ""Amelie"" with their respective scores and stats. The video also includes emojis and a flower-shaped decoration on the wall.",Entertainment & Shows
7354696392129924385,"The video showcases a series of close-up shots of a red sports car at a car show. The car is detailed with a carbon fiber body and black wheels. The video begins with a close-up of the car's side, highlighting its sleek design and the ""Porsche"" logo. The car is then shown from the front, revealing its sharp lines and aerodynamic shape. The video continues with a focus on the car's front wheel, showcasing its intricate design and the ""Porsche"" logo. The final shot captures the car from the side, emphasizing its sporty aesthetic and the ""Porsche"" logo on the side. Throughout the video, the car is surrounded by a",1. News
7293639077671210286,"The video shows a person feeding fish from a white bucket filled with fish food. The person is standing on a wooden dock by a body of water, and the fish are swimming around the bucket. The person is holding the bucket with both hands and pouring the fish food into the water. The fish are swimming around the bucket and then start to swim away from the bucket. The person then walks away from the bucket and continues to feed the fish from the water.",1. Pets & Animals
7357227155979275526,"A group of people are standing on a cobblestone street at dusk. The group consists of a man in a beige jacket, a woman in a white jacket, a child in a light blue outfit, and another child in a light blue outfit. The man in the beige jacket is holding a microphone and appears to be interviewing the group. The woman in the white jacket is holding a microphone and appears to be recording the interview. The children are holding orange cups and appear to be enjoying the interview. The background shows a street with buildings and people walking around. The atmosphere is lively and festive, with people dressed in casual clothing and holding drinks. The video ends with the man in the be",Entertainment & Shows
7394532218032491808,"The video features a woman in a pink dress and a man in a black shirt standing on a sidewalk. The woman is holding a pink purse and appears to be talking to the man. The man is wearing a black shirt and has a black belt around his waist. The background shows a street with parked cars and a fence. The sky is cloudy, and the sun is setting. The woman and the man are walking together, and the woman appears to be asking the man a question. The man is then seen standing alone on the sidewalk, looking at the woman. The woman is then seen walking away from the man, and the man is standing alone on the sidewalk. The video ends with the woman",1. Entertainment & Shows
7354508802932133166,"The video starts with a person in a room with a concrete ceiling, wearing a light-colored shirt. The text ""Booktok"" appears at the top of the screen, followed by ""Stitch Inning"" and then ""Booktok Stitch Inning."" The person is seen gesturing with their hands, possibly explaining or discussing something. The scene then transitions to a person sitting in a car, wearing a light-colored shirt. The text at the bottom of the screen reads ""That video is two things and it is two things only it's misogyny and it's laziness."" The person in the car appears to be speaking, possibly continuing the discussion from the previous scene.",Entertainment & Shows
7344855206242389280,A woman in a black blazer and white shirt is sitting in front of a wooden background. She is talking to the camera.,Politics
7377794153071037739,"The video is a series of clips from the TV show ""The Office,"" featuring various characters in an office setting. The characters are engaged in conversations and interactions, with the text overlay providing context and dialogue. The video captures the characters' reactions and emotions, creating a humorous and light-hearted atmosphere.",Entertainment & Shows
7349706117166959879,"The video features a person standing in a natural setting, surrounded by trees and foliage. The person is wearing a light-colored shirt and is speaking directly to the camera. The text overlays on the video provide context and information about the person's situation. The person is expressing excitement and nervousness about entering the jungle, mentioning that they are normally organized and a planner, but they are not in control here. They hope that the people in the jungle will be easy on them. The video ends with the person saying ""see you in the jungle,"" indicating that they are looking forward to their experience in the jungle.",Entertainment & Shows
7308194891656400170,"The video shows a group of people in a stadium, with a large crowd of fans wearing red shirts. The text ""FUMBLE."" is displayed at the top of the screen. The fans are cheering and celebrating, with some of them holding up signs and cheering. The atmosphere is lively and energetic, with the fans showing their support for their team.",Sports
7375105398946139398,"The video shows a person in a light blue robe standing in a living room, talking to the camera. The person is wearing a checkered shirt and has long, curly hair. The living room has a large window with sheer curtains, a beige couch, and a coffee table. The person is holding a remote control and appears to be talking about the weather. The video also shows the person sitting on a couch, holding a phone, and talking to the camera. The person is wearing a light blue robe and has long, curly hair. The background includes a large window with sheer curtains, a beige couch, and a coffee table. The person is holding a phone and appears to be",Entertainment & Shows
7387067236218916129,"A woman is standing in front of a purple and pink cake box in a store. She is wearing a white shirt and a green and white patterned skirt. The store has a sign that says ""Cake Box"" and a display case with various cakes. The woman is holding a cupcake and talking to the camera.",Entertainment & Shows
7323395108378840351,"The video shows a person dancing in a hallway. The person is wearing a gray sweatshirt and jeans. The hallway has tiled floors and a Christmas tree decorated with red ornaments and a fan on the right side. The person dances energetically, moving their arms and legs in various directions.",Humor
7378610696390528289,"A man in a white lab coat is speaking into a microphone in front of a large screen. The screen shows a man in a suit and tie, and the text ""Hugo Décrypte"" is displayed in the top right corner. The man in the lab coat is talking about Emmanuel Macron's announcement of the dissolution of the National Assembly. He mentions that the announcement was made on June 30 and July 7, and that it was a decision made by President of France in accordance with Article 12 of the Constitution. He also mentions that the dissolution of the National Assembly was a decision made in 1997 under the presidency of Jacques Chirac.",Politics
7292568999932529963,"The video shows a woman walking in a park, wearing a black t-shirt with a logo, black shorts, and holding a green water bottle. She is followed by another woman wearing a black sports bra and black leggings, also holding a green water bottle. They are walking on a path surrounded by trees and grass. The video then shows the two women walking on a dirt path in a park, with one of them holding a green water bottle. The video concludes with the two women walking on a sandy beach, with one of them holding a green water bottle.",Fitness & Health
7360445995945037088,"The video shows a group of wild boars walking on a sidewalk at night. The boars are eating food from a person's hand, and the person is feeding them. The boars are black and brown, and they are eating from a pile of food on the ground. The person is wearing a light-colored shirt and dark pants, and they are holding a piece of food in their hand. The boars are eating the food from the ground, and the person is feeding them. The boars are walking on the sidewalk, and the person is standing on the sidewalk. The boars are eating from a pile of food on the ground, and the person is holding a piece of food",Entertainment & Shows
7356329953622822187,"The video features a person wearing a colorful cap and a gray shirt with a logo on it. The person is standing in front of a computer screen displaying a stock chart for Trump Media & Technology Group Corp. The stock price is shown to be 34.21 USD, with a change of -3.26 USD. The chart also shows a volume of 36,000 shares. The person is seen speaking and gesturing with their hands, and the text on the screen changes to provide commentary on the stock's performance. The video includes a series of text overlays that provide additional commentary on the stock's performance, including statements about the stock's value and the stock",Sports
7376774039899082027,"The video shows a group of elderly people in wheelchairs in a museum. They are dressed in various outfits, including suits, military uniforms, and traditional clothing. The video also shows a group of people sitting in chairs in a room with a red wall. The video is captioned with text that describes the artwork and the people in the video.",Science & Technology
7394396617882799366,"The video features a person with curly red hair, wearing a dark top, holding a large, colorful drink in their hand. The drink is decorated with various colors and patterns, including pink, white, and blue. The person appears to be in a dimly lit room, with a dark background. The text overlay at the top of the video reads ""POV: Your cousin gives you something to do drink,"" suggesting that the person is reacting to a situation where their cousin has given them a drink. The video does not provide any additional context or information about the situation or the person's reaction.",1. News
7382929842615979296,A person is sitting in a room and talking to the camera. They are wearing a white shirt and have a ring on their finger. The room has white walls and a mirror in the background. The person is talking about their frustration with finding a place to stay in Mallorca. They mention that they have been searching for a place to stay for the last few days and have not found anything. They are feeling frustrated and are not sure what to do.,Entertainment & Shows
7283171808595971370,"The video features a woman with long black hair, wearing a gray tank top, standing in a room with a plant in the background. She is holding a phone and appears to be speaking, as indicated by her hand gestures. The text overlay on the video reads, ""NO BECAUSE I'M REAL AORES WHEN THE DUCK DUCK AOKING STAND THE GUY AT THE TEAMKAMAD FOR THEY MAD FAWTFIRS LMAO."" The woman's facial expressions and hand movements suggest she is reacting to something humorous or surprising.",1. News
7299771215755906312,Two women are dancing in a gym. They are wearing black jackets and pants. They are dancing in a room with wooden floors and a gray wall.,Entertainment & Shows
7397523950391086369,"A group of cartoon fruits, including apples, oranges, and a pineapple, are gathered together in a dark room. The fruits are animated and have happy expressions on their faces. They are arranged in a line, with the apple in the center. The apple is wearing a tiara and has a crown on its head. The other fruits are smaller and have different colored hats on their heads. The background is black, and the fruits are brightly colored. The fruits are all smiling and appear to be happy. The video ends with the fruits still smiling and the background remaining black.",Film & Animation
7410518813021637930,"The video shows a man in a suit and tie sitting in a room with a woman in the background. The man is speaking, and the text overlay on the screen reads, ""Do you think Americans seriously think that this is an important question?"" The woman in the background is wearing a white blazer and appears to be listening to the man. The setting appears to be a formal or professional environment, possibly a meeting or press conference. The video does not provide any additional context or information about the man's identity or the woman's role.",Politics
