video_id,summary,category
7376360928851299590,"The video features a series of individuals discussing various topics related to hair care and hair loss. The first person, wearing a white shirt, is seen gesturing with their hands while speaking, and the text on the screen provides information about hair loss and the use of retinoids. The second person, with curly hair, is also seen gesturing and speaking, and the text on the screen provides information about hair loss and the use of retinoids. The third person, with long hair, is seen gesturing and speaking, and the text on the screen provides information about hair loss and the use of retinoids. The fourth person, with long hair, is seen gesturing and speaking, and the text",Lifestyle
7347847920151956779,"The video shows a person standing in a doorway, wearing a hat and holding a leash. They are looking at a small dog that is standing on the floor. The person then bends down and picks up the dog, carrying it into the house. The dog appears to be excited and happy to be reunited with its owner.",7. Pets & Animals
7291696863449763078,"The video features a person wearing a beige shirt and a black headband, speaking directly to the camera in a room with a window and a curtain in the background. The person uses hand gestures to emphasize their points, and the text overlays provide context and commentary on the topics being discussed. The video covers a range of topics, including the Israeli-Palestinian conflict, the use of rockets, and the impact of these events on the people involved. The person's expressions and body language convey a sense of frustration and disbelief, as they express their opinions on the events and their perceived impact on the world.",Politics
7375186781999762721,"A woman in a blue floral dress is standing in front of a table with wine glasses, a bowl of cheese, and a plate of food. She is holding a piece of paper and talking to the camera.",1. News
7309512164870491435,"The video is a compilation of various news segments and commentary pieces discussing Donald Trump's potential use of government power and abuse of authority. It includes quotes from Fox News, CNN, and a woman named Alayna Treene, who is identified as a CNN Reporter. The video also features a woman with long, wavy hair, wearing a black turtleneck, who is likely providing commentary or analysis on the topic. The video is presented in a news-like format, with text overlays and transitions between different segments.",Politics
7325003811632745761,"A person wearing a green shirt is talking to the camera. The text at the top of the screen says ""DEUTSCHE THERAPEUTEN HATTEN RECHT"" (German therapists had the right). The person is gesturing with their hands and pointing to their head.",Entertainment & Shows
7355061931993992480,"The video features a person wearing a blue shirt standing in front of a calendar that reads ""MONDAY"". The person is gesturing with their hands, possibly explaining or emphasizing a point. The background is black, and there is a red dot at the top of the calendar. The text on the calendar reads ""Me mentally preparing myself for work tomorrow"". The person appears to be speaking or explaining something, as indicated by the hand gestures.",1. News
7330624658686954795,"A person wearing a bright pink shirt is sitting in front of a red shelf with various items on it. The person is making hand gestures and pointing at the screen, which shows a news article about Trump's behavior during a meeting. The text on the screen reads ""That's his supporters Booing him & I ❤️ that 4 min"" and ""Trump booed lording about the American hostage USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA! USA!",Politics
7397794935199567135,"The video shows a woman tied to a tree in a jungle, with a man in a leopard print shirt standing nearby. The woman is covered in mud and appears to be in distress. The video then shows a close-up of the woman's hand writing on a piece of paper. The text on the paper is in a foreign language, and the woman's hand is dirty and covered in mud. The video then shows a close-up of the woman's face, with mud on her face and neck. The video then shows a close-up of the woman's hand writing on a piece of paper. The text on the paper is in a foreign language, and the woman's hand is dirty",1. News
7397967668248120622,"The video showcases a person with long, wavy hair, wearing a black shirt and green cactus earrings, in a room with a bed, a door, and some framed pictures on the wall. They are holding a red box with a white label and a pink box with a white label. The person is wearing blue nail polish with white designs. They open the red box, revealing a small white object, and then open the pink box, revealing a small pink object. They show the small white object to the camera, which appears to be a makeup product. The person then opens the pink box, revealing a small pink object, and shows it to the camera. They continue to open the",Beauty Care
7311858161504423214,"The video showcases a collection of BMX bikes, each with distinct features and designs. The first bike, a 1987 GT Performer, is highlighted with its pink and white color scheme and chrome components. The video then transitions to a different bike, the 1990 GT Performer, which is also pink and white but with a more modern design. The video continues to feature the 1990 GT Performer, focusing on its pink and white color scheme and chrome components. The final bike, the 2000 GT Performer, is also pink and white but with a more modern design. The video concludes with a close-up of",1. News
7299582823940312350,"The video begins with a man sitting on a green leather couch in a dimly lit room, wearing a gray shirt and dark pants. He is holding a black object, possibly a phone, and appears to be in a contemplative or pensive state. The room has a wooden wall and a bookshelf in the background. The scene then transitions to a close-up of a person wearing a hooded jacket, with the hood pulled up over their head, creating a sense of mystery or secrecy. The lighting is dim, and the person's face is not visible. The next scene shows a man in a white shirt, standing in a bathroom with a shower curtain in the background. He is holding a",1. News
7331551109649059115,"The video features a black cat playing a violin. The cat is positioned in a dark setting, with its body illuminated by the light of the violin. The cat's fur is matted and appears wet, suggesting it has been playing for a while. The cat's eyes are wide open, and it appears focused on the music. The video is a montage of the cat playing the violin, with no other objects or people visible.",Pets & Animals
7293441357169937666,"The video features a series of animated scenes with a character in a school uniform and a blonde ponytail. The character is seen in various poses and settings, including standing in front of a car, running, and jumping. The cars shown in the video are of different colors and designs, including orange, white, and blue. The character's actions and the cars' appearances change throughout the video, creating a dynamic and engaging visual experience.",1. News
7397793782122564896,"The video features a person lying down on a bed, wearing a white top with lace details and a gold necklace. The person is wearing a gold ring and has their hair tied up. They are seen adjusting their hair and making hand gestures, possibly to emphasize a point or express emotion. The background includes a pillow with a black and white pattern. The person's nails are painted white, and they are wearing earrings. The video includes text overlays that read ""Leute, ich hatte einfach gerade eine Realisation. What the fuck? Ich hoffe es eigentlich auszusprechen, aber mir ist aufgefallen",Entertainment & Shows
7359943972216638736,"A police officer is walking down a street with a group of people. The people are wearing orange vests and holding signs. The signs say things like ""Palestina"" and ""Widerstand ist Völkerrecht!"" The police officer is wearing a blue uniform and a hat.",14. Nonprofits & Activism
7344108969151008001,"The video shows a group of people at a wedding reception. There are tables set up with food and drinks, and people are sitting and standing around. A woman in a red dress is sitting at a table with a man in a black suit. They are holding glasses of champagne and smiling at the camera. The woman is holding a piece of paper with the words ""Damian really likes cookies I guess"" written on it. The man is wearing a black suit and a white shirt. The woman is wearing a red dress and has long hair. The man is wearing a black suit and a white shirt. The woman is holding a piece of paper with the words ""Damian really likes cookies I",Entertainment & Shows
7226368631268019482,"The video features a person with long blonde hair, wearing a black leather jacket, standing in a room with a pink towel hanging on the wall. The person is holding a phone, and the text ""Songs for your Insta Story Crush Edition"" is displayed at the top of the screen. The person is seen adjusting their hair and looking at the camera. The video then transitions to a screen with the text ""EVERY TIME WE TALK, IT JUST HURTS SO BAD"" and shows a close-up of the person's face. The next frame displays ""CAUSE I DON'T EVEN KNOW WHAT WE ARE"" and shows a different angle of","3. Music, Singing, & D"
7369594137928109345,"The video shows a shelf in a grocery store with various food items, including a box of Mr. Brain's pork faggots. The box is prominently displayed and features an image of the product on the front. The price tag on the shelf indicates that the pork faggots are priced at 1.60. The video also includes a humorous comment from the person recording the video, questioning the price of the pork faggots and expressing surprise at the cost.",7. Food
7330275353325227297,"The video features a person with extensive tattoos, who is seen in various settings, including a bar, a restaurant, and an outdoor setting. The person is described as having a unique appearance, with tattoos covering their entire body. The video includes text overlays in German that provide humorous and exaggerated descriptions of the person's appearance and actions. The person is seen performing various activities, such as sitting on a bench, exercising, and eating, with the text overlays providing commentary on their appearance and actions. The video also includes text overlays in English that provide additional commentary on the person's appearance and actions. The video concludes with the person sitting at a table in a restaurant, with the text overlay """,Entertainment & Shows
7327164126822763808,"The video showcases a series of military parades from different countries, featuring women in uniform marching in formation. The countries represented include China, Russia, Vietnam, South Korea, and North Korea. The women are dressed in various uniforms, including green, black, white, and beige, and are seen marching in unison, with flags and national emblems visible in the background. The video also includes a person in a military uniform standing in the background, observing the parade.",Entertainment & Shows
7371855904813157664,"The video features two individuals standing side by side in a room, with a white wall and a bed in the background. The person on the left is wearing a white shirt with a pink design and denim shorts, while the person on the right is wearing a white shirt with a pink design and black pants. The text overlay at the top of the video reads ""pre summer stats"" with emojis. The text at the bottom of the video lists various statistics for each person, including their age, height, weight, and other personal information. The video appears to be a fun and lighthearted way to compare the two individuals' stats.",Entertainment & Shows
7354696392129924385,"The video showcases a series of close-up shots of a red sports car at a car show. The car is detailed with a carbon fiber body and black wheels. The video begins with a close-up of the car's side, highlighting its sleek design and the reflection of the showroom lights on its glossy surface. The car is then shown from the rear, revealing its distinctive rear spoiler and the ""TORQUE CROSSFLOW"" badge on the trunk. The video continues with a focus on the car's front, showcasing its aggressive design and the ""Porsche"" logo on the grille. The final shot captures the car from a side angle, emphasizing its aerodynamic shape",1. News
7293639077671210286,"The video shows a person feeding fish from a white bucket filled with fish food. The person is standing on a wooden dock by a body of water, and the fish are swimming around the bucket. The person is holding the bucket with both hands and pouring the fish food into the water. The fish are swimming around the bucket and then start to swim away from the bucket. The person then walks away from the bucket and continues to feed the fish. The video ends with the person standing on the dock, watching the fish swim around.",1. Pets & Animals
7357227155979275526,"A group of people are standing on a cobblestone street at dusk. The group consists of a man in a beige jacket, a woman in a white jacket, a child in a light blue outfit, and another child in a light blue outfit. The man is holding a microphone and appears to be interviewing the children. The children are holding orange cups. The background shows a building with awnings and people walking around. The atmosphere is lively and festive.",Entertainment & Shows
7394532218032491808,"The video features a woman in a pink dress and a man in a black shirt standing on a sidewalk. The woman is holding a pink purse and appears to be talking to the man. The man is wearing a black shirt and has a black belt around his waist. The background shows a street with parked cars and a fence. The sky is cloudy, and the sun is setting. The woman is wearing a necklace and has blonde hair. The man is wearing a black shirt and has a black belt around his waist. The woman is holding a pink purse. The man is standing on the sidewalk. The woman is talking to the man. The man is standing on the sidewalk. The woman is talking",1. Entertainment & Shows
7354508802932133166,"The video starts with a person in a room, wearing a light-colored shirt, with a background of a bookshelf filled with books. The text ""Booktok"" appears at the top of the screen, followed by ""Stitch Inning"" and then ""Booktok Stitch Inning."" The person is seen gesturing with their hands, possibly explaining or discussing something. The scene then transitions to a person sitting in a car, wearing a light-colored shirt, with a background of trees and a fence outside the window. The text ""That video is two things and it is two things only it's misogyny and it's laziness. Here we go."" appears at the",Entertainment & Shows
7344855206242389280,A woman in a black blazer and white shirt is sitting in front of a wooden background. She is talking to the camera.,Politics
7377794153071037739,"The video is a series of clips from the TV show ""The Office,"" featuring various characters in an office setting. The characters are engaged in conversations and interactions, with the text overlay providing context and dialogue. The video includes scenes of people in formal attire, such as a man in a tuxedo and a woman in a pink striped shirt, as well as a man in a white shirt and tie. The text overlay provides humorous commentary on the characters' actions and dialogue, adding a comedic element to the scenes. The video concludes with a man in a tuxedo looking surprised and confused, with the text overlay reading ""Oh my god. You can't be serious. That's ridiculous.",Entertainment & Shows
7349706117166959879,"The video features a person standing in a natural setting, surrounded by trees and foliage. The person is wearing a light-colored shirt and is speaking to the camera. The text overlays on the video include phrases such as ""I'm going into the jungle,"" ""I don't know how to feel,"" ""I'm excited,"" ""I'm nervous,"" ""You know, I'm normally a very organized and a planner and a control freak and I don't get to control anything here,"" ""So I'm along for the ride,"" ""And you know, I hope they go easy on me,"" and ""That's for sure."" The person appears to be speaking about their experience of going into",Entertainment & Shows
7308194891656400170,"The video is a compilation of images from a sports event, likely a basketball game, as indicated by the text ""FUMBLE."" The images show a crowd of people, mostly wearing red, cheering and celebrating. The crowd is diverse, with some wearing hats and others with their hands raised in the air. The background is a stadium filled with spectators, and the atmosphere is lively and energetic. The text ""FUMBLE"" is displayed at the top of the images, suggesting that the event is related to the FUMBLE brand or competition. The images are taken from different angles, showing the crowd's excitement and the excitement of the event.",Sports
7375105398946139398,"The video shows a person in a light blue robe standing in a living room, talking to the camera. The person is wearing a checkered shirt and has curly hair. The living room has a large window with orange curtains, a couch, and a coffee table. The person is holding a phone and talking to the camera. The video also shows the person in the living room, standing in front of a door, talking to the camera. The person is wearing a light blue robe and has curly hair. The living room has a large window with orange curtains, a couch, and a coffee table. The person is holding a phone and talking to the camera. The video also shows the person in",Entertainment & Shows
7387067236218916129,A woman is standing in front of a purple and pink cake box in a store. She is wearing a white shirt and a green and white patterned skirt. She is holding a pink cake box with a heart-shaped cake inside. The cake is decorated with white frosting and red cherries. The woman is smiling and looking at the camera.,Entertainment & Shows
7323395108378840351,"The video shows a person dancing in a hallway. The person is wearing a gray sweatshirt and jeans. The hallway has tiled floors and a Christmas tree decorated with red ornaments and a fan on the right side. The person dances energetically, moving their arms and legs in various directions.",Humor
7378610696390528289,"A man in a white lab coat is speaking into a microphone in front of a large screen. The screen shows a picture of a man in a suit and tie, and the text ""Hugo Décrypte"" is displayed in the top right corner. The man in the lab coat is talking about Emmanuel Macron's announcement of the dissolution of the National Assembly. He mentions that the dissolution will end the mandate of the current deputies and that new elections will be held. He also mentions that the announcement was made in the context of the 1997 dissolution of the National Assembly, which was presided over by Jacques Chirac. The man in the lab coat continues to speak",Politics
7292568999932529963,"The video shows a woman walking on a sidewalk, holding a green water bottle and a small object. She is wearing a black t-shirt with a logo, black shorts, and black sneakers. Another woman is walking beside her, wearing a black sports bra, black leggings, and black sneakers. They are walking on a paved path surrounded by greenery. The video also shows the two women walking on a dirt path surrounded by tall grass and trees.",Fitness & Health
7360445995945037088,"The video shows a group of wild boars walking on a sidewalk at night. The boars are eating food from a person's hand, and the person is feeding them. The boars are black and brown, and they are eating from a pile of food on the ground. The person is wearing a light-colored shirt and dark pants, and they are holding a piece of food in their hand. The boars are eating the food from the person's hand, and they are also eating from a pile of food on the ground. The person is feeding the boars, and the boars are eating the food from the person's hand. The person is wearing a light-colored shirt and",Entertainment & Shows
7356329953622822187,"The video features a person wearing a colorful cap and a gray shirt with a logo on it. The person is standing in front of a computer screen displaying a stock chart for Trump Media & Technology Group Corp. The stock price is shown to be falling, with a value of 34.21 USD. The person is seen speaking and gesturing with their hands, and the text on the screen changes to provide commentary on the stock's performance. The video also includes a series of text overlays that provide additional commentary on the stock's performance and the person's thoughts on the situation.",Sports
7376774039899082027,"The video shows a group of elderly people in wheelchairs in a museum. They are dressed in various outfits, including suits, military uniforms, and traditional clothing. The video also shows a man in a suit and tie sitting in a wheelchair, holding a cane. The text on the screen reads ""This art installation lets elderly world leaders roam around a museum in electric wheelchairs."" The video also shows a man in a suit and tie sitting in a wheelchair, holding a cane. The text on the screen reads ""Old People's Home is a 2007 artwork by Sun Yuan and Peng Yu, currently on show at the Borster Commerce Pinot Collections The World As It Goes exhibition in Paris",Science & Technology
7394396617882799366,"The video features a person with curly red hair, wearing a dark top, holding a large, colorful drink in their hand. The drink is decorated with various colors and patterns, including pink, white, and blue. The person appears to be in a dimly lit room, with a dark background. The text overlay on the video reads ""POV: Your cousin gives you something to do drink,"" suggesting that the person is reacting to a situation where someone has given them a drink. The video does not provide any additional context or information about the situation or the person's reaction.",1. News
7382929842615979296,A person is sitting in a room and talking to the camera. They are wearing a white shirt and have a ring on their finger. The room has white walls and a mirror in the background. The person is talking about how they are feeling tired and have been working on a project for the last few hours. They are not finding anything useful and are feeling frustrated.,Entertainment & Shows
7283171808595971370,"The video features a woman with long black hair, wearing a gray tank top, standing in a room with a plant in the background. She is holding a phone and appears to be speaking, as indicated by her hand gestures. The text overlay on the video reads, ""NO BECAUSE I'M REAL AORES WHEN THE DUCK DUCK DUCK AROUND THE STANDING GUY AT THE TEAMKAMADO FOR THE FIRST TIME. THEY MAD FAWTFIRS. I'M FAWTFIRS."" The woman's facial expressions and hand movements suggest she is reacting to something humorous or surprising.",1. News
7299771215755906312,Two women are dancing in a gym. They are wearing black jackets and pants. They are dancing in a room with wooden floors and a gray wall.,Entertainment & Shows
7397523950391086369,"A group of animated fruits, including a green apple, a blueberry, and a pineapple, are gathered together against a black background. The apple is the centerpiece, adorned with a tiara and a crown, and is surrounded by the other fruits, which are also adorned with small crowns. The fruits are arranged in a line, with the apple in the center, and they all have happy expressions on their faces. The scene is festive, with colorful confetti falling from the top of the screen. The confetti is in various colors, including pink, blue, green, and yellow. The fruits are all smiling and appear to be enjoying the celebration. The video ends with the fruits still in",Film & Animation
7410518813021637930,"The video shows a man in a suit and tie sitting in a room with a woman in the background. The man is speaking, and the text overlay on the screen reads, ""Do you think Americans seriously think that this is an important question?"" The woman in the background is wearing a white blazer and appears to be listening to the man. The setting appears to be a formal event, possibly a press conference or a meeting. The video does not provide any additional context or information about the Vice President's accent or the question being asked.",Politics
